t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1504682311,30,4269673,2152827.366667,0,1419722.501828,2573525.000000,3292139.250000,4049084.500000,4269673.000000,4269673.000000,4269673.000000
1504682312,31,4269673,2158279.516129,0,1396189.965610,2534916.000000,3259613.000000,4029031.000000,4269673.000000,4269673.000000,4269673.000000
1504682313,32,4269673,2162368.531250,0,1373680.937815,2510954.000000,3229662.250000,4008977.500000,4269673.000000,4269673.000000,4269673.000000
1504682314,33,4269673,2165283.939394,0,1352150.537904,2486992.000000,3199711.500000,3988924.000000,4269673.000000,4269673.000000,4269673.000000
1504682315,34,4269673,2167257.647059,0,1331555.541059,2465005.500000,3169760.750000,3968870.500000,4269673.000000,4269673.000000,4269673.000000
1504682316,35,4269673,2167767.028571,0,1311831.163066,2443019.000000,3139810.000000,3948817.000000,4269673.000000,4269673.000000,4269673.000000
1504682317,36,4269673,2167827.305556,0,1292954.961002,2421265.500000,3122996.750000,3928763.500000,4269673.000000,4269673.000000,4269673.000000
1504682318,37,4269673,2167418.918919,0,1274873.204390,2399512.000000,3106183.500000,3908710.000000,4269673.000000,4269673.000000,4269673.000000
1504682319,38,4269673,2167485.973684,0,1257527.250402,2379951.000000,3089370.250000,3888656.500000,4269673.000000,4269673.000000,4269673.000000
1504683066,1,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683067,2,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683068,3,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683069,4,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683070,5,572850,114570.000000,0,256186.308182,0.000000,286425.000000,572850.000000,572850.000000,572850.000000,572850.000000
1504683071,6,572850,174775.500000,0,272494.684318,0.000000,500064.750000,572850.000000,572850.000000,572850.000000,572850.000000
1504683072,7,572850,215526.142857,0,271112.704247,0.000000,475803.000000,572850.000000,572850.000000,572850.000000,572850.000000
1504683073,8,572850,244276.125000,0,263845.201620,222763.000000,471859.750000,572850.000000,572850.000000,572850.000000,572850.000000
1504683074,9,572850,268040.222222,0,256895.104988,445526.000000,467916.500000,572850.000000,572850.000000,572850.000000,572850.000000
1504683075,10,572850,285789.900000,0,248621.835825,445531.500000,463973.250000,572850.000000,572850.000000,572850.000000,572850.000000
1504683076,11,7324208,925646.090909,0,2135229.948042,445537.000000,475803.000000,7324208.000000,7324208.000000,7324208.000000,7324208.000000
1504683077,12,7324208,1393473.583333,0,2602130.728012,451845.000000,548588.250000,7324208.000000,7324208.000000,7324208.000000,7324208.000000
1504683078,13,7324208,1767737.846154,0,2833334.766322,458153.000000,3415879.500000,7324208.000000,7324208.000000,7324208.000000,7324208.000000
1504683079,14,7324208,2080975.571429,0,2963766.880405,459091.500000,6179526.750000,7324208.000000,7324208.000000,7324208.000000,7324208.000000
1504683080,15,7324208,2320501.866667,0,3002846.045970,460030.000000,6153066.000000,7324208.000000,7324208.000000,7324208.000000,7324208.000000
1504683081,16,7324208,2507087.687500,0,2995492.232337,467916.500000,6033267.000000,7324208.000000,7324208.000000,7324208.000000,7324208.000000
1504683082,17,7324208,2654555.470588,0,2963419.908939,475803.000000,5913468.000000,7324208.000000,7324208.000000,7324208.000000,7324208.000000
1504683083,18,7324208,2771858.833333,0,2917697.571858,524326.500000,5793669.000000,7324208.000000,7324208.000000,7324208.000000,7324208.000000
1504683084,19,7324208,2872389.052632,0,2869152.683685,572850.000000,5673870.000000,7324208.000000,7324208.000000,7324208.000000,7324208.000000
1504683116,1,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683117,2,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683118,3,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683119,4,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683120,5,577809,115561.800000,0,258404.040402,0.000000,288904.500000,577809.000000,577809.000000,577809.000000,577809.000000
1504683121,6,14086908,2444119.500000,0,5708458.976979,0.000000,3955083.750000,14086908.000000,14086908.000000,14086908.000000,14086908.000000
1504683122,7,20114187,4968414.857143,0,8471120.897528,0.000000,14086908.000000,20114187.000000,20114187.000000,20114187.000000,20114187.000000
1504683123,8,20114187,6266479.000000,0,8659575.085464,288904.500000,15036423.000000,20114187.000000,20114187.000000,20114187.000000,20114187.000000
1504683124,9,20114187,7019122.888889,0,8409100.189053,577809.000000,14719918.000000,20114187.000000,20114187.000000,20114187.000000,20114187.000000
1504683125,10,20114187,7492443.100000,0,8068227.190092,6165067.000000,14403413.000000,20114187.000000,20114187.000000,20114187.000000,20114187.000000
1504683126,11,20114187,7739854.181818,0,7698051.420282,10213965.000000,14086908.000000,20114187.000000,20114187.000000,20114187.000000,20114187.000000
1504683127,12,20114187,7856357.500000,0,7350891.076156,9675929.500000,13825249.500000,20114187.000000,20114187.000000,20114187.000000,20114187.000000
1504683128,13,20114187,7891041.076923,0,7039053.298254,9137894.000000,13563591.000000,20114187.000000,20114187.000000,20114187.000000,20114187.000000
1504683129,14,20114187,7873774.142857,0,6763212.247628,8722569.000000,13301932.500000,20114187.000000,20114187.000000,20114187.000000,20114187.000000
1504683130,15,20114187,7834490.666667,0,6518970.059972,8307244.000000,13040274.000000,20114187.000000,20114187.000000,20114187.000000,20114187.000000
1504683131,16,20114187,7771167.812500,0,6303014.818988,7978274.000000,12718286.750000,20114187.000000,20114187.000000,20114187.000000,20114187.000000
1504683187,1,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683188,2,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683189,3,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683190,4,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683191,5,689835,137967.000000,0,308503.590652,0.000000,344917.500000,689835.000000,689835.000000,689835.000000,689835.000000
1504683192,6,13764614,2409074.833333,0,5569894.461848,0.000000,3958529.750000,13764614.000000,13764614.000000,13764614.000000,13764614.000000
1504683198,13,55391815,28206322.538462,0,26851121.337433,19876854.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000
1504683198,13,55391815,28206322.538462,0,26851121.337433,19876854.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000
1504683198,16,55391815,33303602.375000,0,26398521.951488,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000
1504683201,16,55391815,33303602.375000,0,26398521.951488,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000
1504683201,16,55391815,33303602.375000,0,26398521.951488,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000
1504683201,16,55391815,33303602.375000,0,26398521.951488,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000
1504683201,16,55391815,33303602.375000,0,26398521.951488,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000
1504683201,16,55391815,33303602.375000,0,26398521.951488,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000
1504683201,16,55391815,33303602.375000,0,26398521.951488,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000
1504683202,16,55391815,33303602.375000,0,26398521.951488,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000
1504683203,17,55391815,33980466.000000,0,25712162.353314,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000
1504683209,60,55391815,34700768.166667,0,13403318.597999,34914414.000000,34914414.000000,55391815.000000,55391815.000000,55391815.000000,55391815.000000
1504683265,91,34914414,34914414.000000,34914414,0.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000
1504683276,91,34914414,34914414.000000,34914414,0.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000
1504683276,91,34914414,34914414.000000,34914414,0.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000
1504683276,91,34914414,34914414.000000,34914414,0.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000
1504683276,91,34914414,34914414.000000,34914414,0.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000
1504683276,91,34914414,34914414.000000,34914414,0.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000
1504683276,91,34914414,34914414.000000,34914414,0.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000
1504683276,91,34914414,34914414.000000,34914414,0.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000
1504683276,91,34914414,34914414.000000,34914414,0.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000
1504683276,91,34914414,34914414.000000,34914414,0.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000
1504683276,91,34914414,34914414.000000,34914414,0.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000,34914414.000000
1504683282,1,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683283,2,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683284,3,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683285,4,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504683286,5,691302,138260.400000,0,309159.652996,0.000000,345651.000000,691302.000000,691302.000000,691302.000000,691302.000000
1504683287,6,14907268,2599761.666667,0,6035759.659533,0.000000,4245293.500000,14907268.000000,14907268.000000,14907268.000000,14907268.000000
1504683288,7,20595875,5170635.000000,0,8753535.862458,0.000000,14907268.000000,20595875.000000,20595875.000000,20595875.000000,20595875.000000
1504683289,8,20595875,6488675.875000,0,8920532.643207,345651.000000,15513038.500000,20595875.000000,20595875.000000,20595875.000000,20595875.000000
1504683290,9,20595875,7255180.111111,0,8655441.843401,691302.000000,15311115.000000,20595875.000000,20595875.000000,20595875.000000,20595875.000000
1504683302,22,20595875,9226451.318182,0,5609338.041988,10471366.000000,10860753.500000,19863738.050000,20595875.000000,20595875.000000,20595875.000000
1504683302,22,20595875,9226451.318182,0,5609338.041988,10471366.000000,10860753.500000,19863738.050000,20595875.000000,20595875.000000,20595875.000000
1504683302,22,20595875,9226451.318182,0,5609338.041988,10471366.000000,10860753.500000,19863738.050000,20595875.000000,20595875.000000,20595875.000000
1504683302,22,20595875,9226451.318182,0,5609338.041988,10471366.000000,10860753.500000,19863738.050000,20595875.000000,20595875.000000,20595875.000000
1504683302,22,20595875,9226451.318182,0,5609338.041988,10471366.000000,10860753.500000,19863738.050000,20595875.000000,20595875.000000,20595875.000000
1504683302,22,20595875,9226451.318182,0,5609338.041988,10471366.000000,10860753.500000,19863738.050000,20595875.000000,20595875.000000,20595875.000000
1504683302,22,20595875,9226451.318182,0,5609338.041988,10471366.000000,10860753.500000,19863738.050000,20595875.000000,20595875.000000,20595875.000000
1504683302,22,20595875,9226451.318182,0,5609338.041988,10471366.000000,10860753.500000,19863738.050000,20595875.000000,20595875.000000,20595875.000000
1504683302,22,20595875,9226451.318182,0,5609338.041988,10471366.000000,10860753.500000,19863738.050000,20595875.000000,20595875.000000,20595875.000000
1504683302,22,20595875,9226451.318182,0,5609338.041988,10471366.000000,10860753.500000,19863738.050000,20595875.000000,20595875.000000,20595875.000000
1504683302,22,20595875,9226451.318182,0,5609338.041988,10471366.000000,10860753.500000,19863738.050000,20595875.000000,20595875.000000,20595875.000000
1504683302,22,20595875,9226451.318182,0,5609338.041988,10471366.000000,10860753.500000,19863738.050000,20595875.000000,20595875.000000,20595875.000000
1504683303,22,20595875,9226451.318182,0,5609338.041988,10471366.000000,10860753.500000,19863738.050000,20595875.000000,20595875.000000,20595875.000000
1504683304,23,20595875,9233570.913043,0,5480476.866704,10471366.000000,10471366.000000,19619692.400000,20595875.000000,20595875.000000,20595875.000000
1504683305,24,20595875,9209915.500000,0,5361264.753733,10471366.000000,10471366.000000,19375646.750000,20595875.000000,20595875.000000,20595875.000000
1504683322,51,20595875,8545255.705882,0,3690852.749446,7954447.000000,10471366.000000,15230345.600000,20400638.480000,20595875.000000,20595875.000000
1504683331,52,20595875,8533894.000000,0,3655407.070051,7954447.000000,10471366.000000,15189960.900000,20303020.220000,20595875.000000,20595875.000000
1504683333,54,20595875,8512433.000000,0,3587474.777676,7954447.000000,10471366.000000,15109191.500000,20107783.700000,20595875.000000,20595875.000000
1504683334,55,20595875,8502287.800000,0,3554898.491443,7954447.000000,10471366.000000,15068806.800000,20010165.440000,20595875.000000,20595875.000000
1504683336,56,20595875,8492504.928571,0,3523193.663418,7954447.000000,10471366.000000,15028422.100000,19912547.180000,20595875.000000,20595875.000000
1504683337,57,20595875,8483065.315789,0,3492322.126371,7954447.000000,10471366.000000,14988037.400000,19814928.920000,20595875.000000,20595875.000000
1504683338,61,20595875,8589208.516667,0,3219308.653335,7954447.000000,10471366.000000,14831265.300000,19522074.140000,20595875.000000,20595875.000000
1504683342,61,20595875,8589208.516667,0,3219308.653335,7954447.000000,10471366.000000,14831265.300000,19522074.140000,20595875.000000,20595875.000000
1504683342,61,20595875,8589208.516667,0,3219308.653335,7954447.000000,10471366.000000,14831265.300000,19522074.140000,20595875.000000,20595875.000000
1504683342,61,20595875,8589208.516667,0,3219308.653335,7954447.000000,10471366.000000,14831265.300000,19522074.140000,20595875.000000,20595875.000000
1504683342,61,20595875,8589208.516667,0,3219308.653335,7954447.000000,10471366.000000,14831265.300000,19522074.140000,20595875.000000,20595875.000000
1504683342,61,20595875,8589208.516667,0,3219308.653335,7954447.000000,10471366.000000,14831265.300000,19522074.140000,20595875.000000,20595875.000000
1504683342,61,20595875,8589208.516667,0,3219308.653335,7954447.000000,10471366.000000,14831265.300000,19522074.140000,20595875.000000,20595875.000000
1504683342,61,20595875,8589208.516667,0,3219308.653335,7954447.000000,10471366.000000,14831265.300000,19522074.140000,20595875.000000,20595875.000000
1504683342,61,20595875,8589208.516667,0,3219308.653335,7954447.000000,10471366.000000,14831265.300000,19522074.140000,20595875.000000,20595875.000000
1504683342,61,20595875,8589208.516667,0,3219308.653335,7954447.000000,10471366.000000,14831265.300000,19522074.140000,20595875.000000,20595875.000000
