t,value
1495859330,13
1495859331,13
1495859332,13
1495859333,13
1495859334,13
1495859335,13
1495859336,13
1495859337,13
1495859338,13
1495859339,13
1495859340,13
1495859341,13
1495859342,13
1495859343,13
1495859344,13
1495859345,13
1495859346,13
1495859347,13
1495859348,13
1495859349,13
1495859350,13
1495859351,13
1495859352,13
1495859353,13
1495859354,13
1495859355,13
1495859356,13
1495859357,13
1495859358,13
1495859359,13
1495859360,13
1495859361,13
1495859362,13
1495859363,13
1495859364,13
1495859365,13
1495859366,13
1495859367,13
1495859368,13
1495859369,13
1495859370,13
1495859371,13
1495859372,13
1495859373,13
1495859374,13
1495859375,13
1495859376,13
1495859377,13
1495859378,13
1495859379,13
1495859380,13
1495859381,13
1495859382,13
1495859383,13
1495859384,13
1495859385,13
1495859386,13
1495859387,13
1495859388,13
1495859389,13
1495859390,13
1495859391,13
1495859392,13
1495859393,13
1495859394,13
1495859395,13
1495859396,13
1495859397,13
1495859398,13
1495859399,13
1495859400,13
1495859401,13
1495859402,13
1495859403,13
1495859404,13
1495859405,13
1495859406,13
1495859407,13
1495859408,13
1495859409,13
1495859410,13
1495859411,13
1495859412,13
1495859413,13
1495859414,13
1495859415,13
1495859416,13
1495859417,13
1495859418,13
1495859419,13
1495859420,13
1495859421,13
1495859422,13
1495859423,13
1495859424,13
1495859425,13
1495859426,13
1495859427,13
1495859428,13
1495859429,13
1495859430,13
1495859431,13
1495859432,13
1495859433,13
1495859434,13
1495859435,13
1495859436,13
1495859437,13
1495859438,13
1495859439,13
1495859440,13
1495859441,13
1495859442,13
1495859443,13
1495859444,13
1495859445,13
1495859446,13
1495859447,13
1495859448,13
1495859449,13
1495859450,13
1495859451,13
1495859452,13
1495859453,13
1495859454,13
1495859455,13
1495859456,13
1495859457,13
1495859458,13
1495859459,13
1495859460,13
1495859461,13
1495859462,13
1495859463,13
1495859464,13
1495859465,13
1495859466,13
1495859467,13
1495859468,13
1495859469,13
1495859470,13
1495859471,13
1495859472,13
1495859473,13
1495859474,13
1495859475,13
1495859476,13
1495859477,13
1495859478,13
1495859479,13
1495859480,13
1495859481,13
1495859482,13
1495859483,13
1495859484,13
1495859485,13
1495859486,13
1495859487,13
1495859488,13
1495859489,13
1495859490,13
1495859491,13
1495859492,13
1495859493,13
1495859494,13
1495859495,13
1495859496,13
1495859497,13
1495859498,13
1495859499,13
1495859500,13
1495859501,13
1495859502,13
1495859503,13
1495859504,13
1495859505,13
1495859506,13
1495859507,13
1495859508,13
1495859509,13
1495859510,13
1495859511,13
1495859512,13
1495859513,13
1495859514,13
1495859515,13
1495859516,13
1495859517,13
1495859518,13
1495859519,13
1495859520,13
1495859521,13
1495859522,13
1495859523,13
1495859524,13
1495859525,13
1495859526,13
1495859527,13
1495859528,13
1495859529,13
1495859530,13
1495859531,13
1495859532,13
1495859533,13
1495859534,13
1495859535,13
1495859536,13
1495859537,13
1495859538,13
1495859539,13
1495859540,13
1495859541,13
1495859542,13
1495859543,13
1495859544,13
1495859545,13
1495859546,13
1495859547,13
1495859548,13
1495859549,13
1495859550,13
1495859551,13
1495859552,13
1495859553,13
1495859554,13
1495859555,13
1495859556,13
1495859557,13
1495859558,13
1495859559,13
1495859560,13
1495859561,13
1495859562,13
1495859563,13
1495859564,13
1495859565,13
1495859566,13
1495859567,13
1495859568,13
1495859569,13
1495859570,13
1495859571,13
1495859572,13
1495859573,13
1495859574,13
1495859575,13
1495859576,13
1495859577,13
1495859578,13
1495859579,13
1495859580,13
1495859581,13
1495859582,13
1495859583,13
1495859584,13
1495859585,13
1495859586,13
1495859587,13
1495859588,13
1495859589,13
1495859590,13
1495859591,13
1495859592,13
1495859593,13
1495859594,13
1495859595,13
1495859596,13
1495859597,13
1495859598,13
1495859599,13
1495859600,13
1495859601,13
1495859602,13
1495859603,13
1495859604,13
1495859605,13
1495859606,13
1495859607,13
1495859608,13
1495859609,13
1495859610,13
1495859611,13
1495859612,13
1495859613,13
1495859614,13
1495859615,13
1495859616,13
1495859617,13
1495859618,13
1495859619,13
1495859620,13
1495859621,13
1495859622,13
1495859623,13
1495859624,13
1495859625,13
1495859626,13
1495859627,13
1495859628,13
1495859629,13
1495859630,13
1495859631,13
1495859632,13
1495859633,13
1495859634,13
1495859635,13
1495859636,13
1495859637,13
1495859638,13
1495859639,13
1495859640,13
1495859641,13
1495859642,13
1495859643,13
1495859644,13
1495859645,13
1495859646,13
1495859647,13
1495859648,13
1495859649,13
1495859650,13
1495859651,13
1495859652,13
1495859653,13
1495859654,13
1495859655,13
1495859656,13
1495859657,13
1495859658,13
1495859659,13
1495859660,13
1495859661,13
1495859662,13
1495859663,13
1495859664,13
1495859665,13
1495859666,13
1495859667,13
1495859668,13
1495859669,13
1495859670,13
1495859671,13
1495859672,13
1495859673,13
1495859674,13
1495859675,13
1495859676,13
1495859677,13
1495859678,13
1495859679,13
1495859680,13
1495859681,13
1495859682,13
1495859683,13
1495859684,13
1495859685,13
1495859686,13
1495859687,13
1495859688,13
1495859689,13
1495859690,13
1495859691,13
1495859692,13
1495859693,13
1495859694,13
1495859695,13
1495859696,13
1495859697,13
1495859698,13
1495859699,13
1495859700,13
1495859701,13
1495859702,13
1495859703,13
1495859704,13
1495859705,13
1495859706,13
1495859707,13
1495859708,13
1495859709,13
1495859710,13
1495859711,13
1495859712,13
1495859713,13
1495859714,13
1495859715,13
1495859716,13
1495859717,13
1495859718,13
1495859719,13
1495859720,13
1495859721,13
1495859722,13
1495859723,13
1495859724,13
1495859725,13
1495859726,13
1495859727,13
1495859728,13
1495859729,13
1495859730,13
1495859731,13
1495859732,13
1495859733,13
1495859734,13
1495859735,13
1495859736,13
1495859737,13
1495859738,13
1495859739,13
1495859740,13
1495859741,13
1495859742,13
1495859743,13
1495859744,13
1495859745,13
1495859746,13
1495859747,13
1495859748,13
1495859749,13
1495859750,13
1495859751,13
1495859752,13
1495859753,13
1495859754,13
1495859755,13
1495859756,13
1495859757,13
1495859758,13
1495859759,13
1495859760,13
1495859761,13
1495859762,13
1495859763,13
1495859764,13
1495859765,13
1495859766,13
1495859767,13
1495859768,13
1495859769,13
1495859770,13
1495859771,13
1495859772,13
1495859773,13
1495859774,13
1495859775,13
1495859776,13
1495859777,13
1495859778,13
1495859779,13
1495859780,13
1495859781,13
1495859782,13
1495859783,13
1495859784,13
1495859785,13
1495859786,13
1495859787,13
1495859788,13
1495859789,13
1495859790,13
1495859791,13
1495859792,13
1495859793,13
1495859794,13
1495859795,13
1495859796,13
1495859797,13
1495859798,13
1495859799,13
1495859800,13
1495859801,13
1495859802,13
1495859803,13
1495859804,13
1495859805,13
1495859806,13
1495859807,13
1495859808,13
1495859809,13
1495859810,13
1495859811,13
1495859812,13
1495859813,13
1495859814,13
1495859815,13
1495859816,13
1495859817,13
1495859818,13
1495859819,13
1495859820,13
1495859821,13
1495859822,13
1495859823,13
1495859824,13
1495859825,13
1495859826,13
1495859827,13
1495859828,13
1495859829,13
1495859830,13
1495859831,13
1495859832,13
1495859833,13
1495859834,13
1495859835,13
1495859836,13
1495859837,13
1495859838,13
1495859839,13
1495859840,13
1495859841,13
1495859842,13
1495859843,13
1495859844,13
1495859845,13
1495859846,13
1495859847,13
1495859848,13
1495859849,13
1495859850,13
1495859851,13
1495859852,13
1495859853,13
1495859854,13
1495859855,13
1495859856,13
1495859857,13
1495859858,13
1495859859,13
1495859860,13
1495859861,13
1495859862,13
1495859863,13
1495859864,13
1495859865,13
1495859866,13
1495859867,13
1495859868,13
1495859869,13
1495859870,13
1495859871,13
1495859872,13
1495859873,13
1495859874,13
1495859875,13
1495859876,13
1495859877,13
1495859878,13
1495859879,13
1495859880,13
1495859881,13
1495859882,13
1495859883,13
1495859884,13
1495859885,13
1495859886,13
1495859887,13
1495859888,13
1495859889,13
1495859890,13
1495859891,13
1495859892,13
1495859893,13
1495859894,13
1495859895,13
1495859896,13
1495859897,13
1495859898,13
1495859899,13
1495859900,13
1495859901,13
1495859902,13
1495859903,13
1495859904,13
1495859905,13
1495859906,13
1495859907,13
1495859908,13
1495859909,13
1495859910,13
1495859911,13
1495859912,13
1495859913,13
1495859914,13
1495859915,13
1495859916,13
1495859917,13
1495859918,13
1495859919,13
1495859920,13
1495859921,13
1495859922,13
1495859923,13
1495859924,13
1495859925,13
1495859926,13
1495859927,13
1495859928,13
1495859929,13
1495859930,13
1495859931,13
1495859932,13
1495859933,13
1495859934,13
1495859935,13
1495859936,13
1495859937,13
1495859938,13
1495859939,13
1495859940,13
1495859941,13
1495859942,13
1495859943,13
1495859944,13
1495859945,13
1495859946,13
1495859947,13
1495859948,13
1495859949,13
1495859950,13
1495859951,13
1495859952,13
1495859953,13
1495859954,13
1495859955,13
1495859956,13
1495859957,13
1495859958,13
1495859959,13
1495859960,13
1495859961,13
1495859962,13
1495859963,13
1495859964,13
1495859965,13
1495859966,13
1495859967,13
1495859968,13
1495859969,13
1495859970,13
1495859971,13
1495859972,13
1495859973,13
1495859974,13
1495859975,13
1495859976,13
1495859977,13
1495859978,13
1495859979,13
1495859980,13
1495859981,13
1495859982,13
1495859983,13
1495859984,13
1495859985,13
1495859986,13
1495859987,13
1495859988,13
1495859989,13
1495859990,13
1495859991,13
1495859992,13
1495859993,13
1495859994,13
1495859995,13
1495859996,13
1495859997,13
1495859998,13
1495859999,13
1495860000,13
1495860001,13
1495860002,13
1495860003,13
1495860004,13
1495860005,13
1495860006,13
1495860007,13
1495860008,13
1495860009,13
1495860010,13
1495860011,13
1495860012,13
1495860013,13
1495860014,13
1495860015,13
1495860016,13
1495860017,13
1495860018,13
1495860019,13
1495860020,13
1495860021,13
1495860022,13
1495860023,13
1495860024,13
1495860025,13
1495860026,13
1495860027,13
1495860028,13
1495860029,13
1495860030,13
1495860031,13
1495860032,13
1495860033,13
1495860034,13
1495860035,13
1495860036,13
1495860037,13
1495860038,13
1495860039,13
1495860040,13
1495860041,13
1495860042,13
1495860043,13
1495860044,13
1495860045,13
1495860046,13
1495860047,13
1495860048,13
1495860049,13
1495860050,13
1495860051,13
1495860052,13
1495860053,13
1495860054,13
1495860055,13
1495860056,13
1495860057,13
1495860058,13
1495860059,13
1495860060,13
1495860061,13
1495860062,13
1495860063,13
1495860064,13
1495860065,13
1495860066,13
1495860067,13
1495860068,13
1495860069,13
1495860070,13
1495860071,13
1495860072,13
1495860073,13
1495860074,13
1495860075,13
1495860076,13
1495860077,13
1495860078,13
1495860079,13
1495860080,13
1495860081,13
1495860082,13
1495860083,13
1495860084,13
1495860085,13
1495860086,13
1495860087,13
1495860088,13
1495860089,13
1495860090,13
1495860091,13
1495860092,13
1495860093,13
1495860094,13
1495860095,13
1495860096,13
1495860097,13
1495860098,13
1495860099,13
1495860100,13
1495860101,13
1495860102,13
1495861567,1
1495861568,1
1495861569,13
1495861570,13
1495861571,13
1495861572,13
1495861573,13
1495861574,13
1495861575,13
1495861576,13
1495861577,13
1495861578,13
1495861579,13
1495861580,13
1495861581,13
1495861582,13
1495861583,13
1495861584,13
1495861585,13
1495861586,13
1495861587,13
1495861588,13
1495861589,13
1495861590,13
1495861591,13
1495861592,13
1495861593,13
1495861594,13
1495861595,13
1495861596,13
1495861597,13
1495861598,13
1495861599,13
1495861600,13
1495861601,13
1495861602,13
1495861603,13
1495861604,13
1495861605,13
1495861606,13
1495861607,13
1495861608,13
1495861609,13
1495861610,13
1495861611,13
1495861612,13
1495861613,13
1495861614,13
1495861615,13
1495861616,13
1495861617,13
1495861618,13
1495861619,13
1495861620,13
1495861621,13
1495861622,13
1495861623,13
1495861624,13
1495861625,13
1495861626,13
1495861627,13
1495861628,13
1495861629,13
1495861630,13
1495861631,13
1495861632,13
1495861633,13
1495861634,13
1495861635,13
1495861636,13
1495861637,13
1495861638,13
1495861639,13
1495861640,13
1495861641,13
1495861642,13
1495861643,13
1495861644,13
1495861645,13
1495861646,13
1495861647,13
1495861648,13
1495861649,13
1495861650,13
1495861651,13
1495861652,13
1495861653,13
1495861654,13
1495861655,13
1495861656,13
1495861657,13
1495861658,13
1495861659,13
1495861660,13
1495861661,13
1495861662,13
1495861663,13
1495861664,13
1495861665,13
1495861666,13
1495861667,13
1495861668,13
1495861669,13
1495861670,13
1495861671,13
1495861672,13
1495861673,13
1495861674,13
1495861675,13
1495861676,13
1495861677,13
1495861678,13
1495861679,13
1495861680,13
1495861681,13
1495861682,13
1495861683,13
1495861684,13
1495861685,13
1495861686,13
1495861687,13
1495861688,13
1495861689,13
1495861690,13
1495861691,13
1495861692,13
1495861693,13
1495861694,13
1495861695,13
1495861696,13
1495861697,13
1495861698,13
1495861699,13
1495861700,13
1495861701,13
1495861702,13
1495861703,13
1495861704,13
1495861705,13
1495861706,13
1495861707,13
1495861708,13
1495861709,13
1495861710,13
1495861711,13
1495861712,13
1495861713,13
1495861714,13
1495861715,13
1495861716,13
1495861717,13
1495861718,13
1495861719,13
1495861720,13
1495861721,13
1495861722,13
1495861723,13
1495861724,13
1495861725,13
1495861726,13
1495861727,13
1495861728,13
1495861729,13
1495861730,13
1495861731,13
1495861732,13
1495861733,13
1495861734,13
1495861735,13
1495861736,13
1495861737,13
1495861738,13
1495861739,13
1495861740,13
1495861741,13
1495861742,13
1495861743,13
1495861744,13
1495861745,13
1495861746,13
1495861747,13
1495861748,13
1495861749,13
1495861750,13
1495861751,13
1495861752,13
1495861753,13
1495861754,13
1495861755,13
1495861756,13
1495861757,13
1495861758,13
1495861759,13
1495861760,13
1495861761,13
1495861762,13
1495861763,13
1495861764,13
1495861765,13
1495861766,13
1495861767,13
1495861768,13
1495861769,13
1495861770,13
1495861771,13
1495861772,13
1495861773,13
1495861774,13
1495861775,13
1495861776,13
1495861777,13
1495861778,13
1495861779,13
1495861780,13
1495861781,13
1495861782,13
1495861783,13
1495861784,13
1495861785,13
1495861786,13
1495861787,13
1495861788,13
1495861789,13
1495861790,13
1495861791,13
1495861792,13
1495861793,13
1495861794,13
1495861795,13
1495861796,13
1495861797,13
1495861798,13
1495861799,13
1495861800,13
1495861801,13
1495861802,13
1495861803,13
1495861804,13
1495861805,13
1495861806,13
1495861807,13
1495861808,13
1495861809,13
1495861810,13
1495861811,13
1495861812,13
1495861813,13
1495861814,13
1495861815,13
1495861816,13
1495861817,13
1495861818,13
1495861819,13
1495861820,13
1495861821,13
1495861822,13
1495861823,13
1495861824,13
1495861825,13
1495861826,13
1495861827,13
1495861828,13
1495861829,13
1495861830,13
1495861831,13
1495861832,13
1495861833,13
1495861834,13
1495861835,13
1495861836,13
1495861837,13
1495861838,13
1495861839,13
1495861840,13
1495861841,13
1495861842,13
1495861843,13
1495861844,13
1495861845,13
1495861846,13
1495861847,13
1495861848,13
1495861849,13
1495861850,13
1495861851,13
1495861852,13
1495861853,13
1495861854,13
1495861855,13
1495861856,13
1495861857,13
1495861858,13
1495861859,13
1495861860,13
1495861861,13
1495861862,13
1495861863,13
1495861864,13
1495861865,13
1495861866,13
1495861867,13
1495861868,13
1495861869,13
1495861870,13
1495861871,13
1495861872,13
1495861873,13
1495861874,13
1495861875,13
1495861876,13
1495861877,13
1495861878,13
1495861879,13
1495861880,13
1495861881,13
1495861882,13
1495861883,13
1495861884,13
1495861885,13
1495861886,13
1495861887,13
1495861888,13
1495861889,13
1495861890,13
1495861891,13
1495861892,13
1495861893,13
1495861894,13
1495861895,13
1495861896,13
1495861897,13
1495861898,13
1495861899,13
1495861900,13
1495861901,13
1495861902,13
1495861903,13
1495861904,13
1495861905,13
1495861906,13
1495861907,13
1495861908,13
1495861909,13
1495861910,13
1495861911,13
1495861912,13
1495861913,13
1495861914,13
1495861915,13
1495861916,13
1495861917,13
1495861918,13
1495861919,13
1495861920,13
1495861921,13
1495861922,13
1495861923,13
1495861924,13
1495861925,13
1495861926,13
1495861927,13
1495861928,13
1495861929,13
1495861930,13
1495861931,13
1495861932,13
1495861933,13
1495861934,13
1495861935,13
1495861936,13
1495861937,13
1495861938,13
1495861939,13
1495861940,13
1495861941,13
1495861942,13
1495861943,13
1495861944,13
1495861945,13
1495861946,13
1495861947,13
1495861948,13
1495861949,13
1495861950,13
1495861951,13
1495861952,13
1495861953,13
1495861954,13
1495861955,13
1495861956,13
1495861957,13
1495861958,13
1495861959,13
1495861960,13
1495861961,13
1495861962,13
1495861963,13
1495861964,13
1495861965,13
1495861966,13
1495861967,13
1495861968,13
1495861969,13
1495861970,13
1495861971,13
1495861972,13
1495861973,13
1495861974,13
1495861975,13
1495861976,13
1495861977,13
1495861978,13
1495861979,13
1495861980,13
1495861981,13
1495861982,13
1495861983,13
1495861984,13
1495861985,13
1495861986,13
1495861987,13
1495861988,13
1495861989,13
1495861990,13
1495861991,13
1495861992,13
1495861993,13
1495861994,13
1495861995,13
1495861996,13
1495861997,13
1495861998,13
1495861999,13
1495862000,13
1495862001,13
1495862002,13
1495862003,13
1495862004,13
1495862005,13
1495862006,13
1495862007,13
1495862008,13
1495862009,13
1495862010,13
1495862011,13
1495862012,13
1495862013,13
1495862014,13
1495862015,13
1495862016,13
1495862017,13
1495862018,13
1495862019,13
1495862020,13
1495862021,13
1495862022,13
1495862023,13
1495862024,13
1495862025,13
1495862026,13
1495862027,13
1495862028,13
1495862029,13
1495862030,13
1495862031,13
1495862032,13
1495862033,13
1495862034,13
1495862035,13
1495862036,13
1495862037,13
1495862038,13
1495862039,13
1495862040,13
1495862041,13
1495862042,13
1495862043,13
1495862044,13
1495862045,13
1495862046,13
1495862047,13
1495862048,13
1495862049,13
1495862050,13
1495862051,13
1495862052,13
1495862053,13
1495862054,13
1495862055,13
1495862056,13
1495862057,13
1495862058,13
1495862059,13
1495862060,13
1495862061,13
1495862062,13
1495862063,13
1495862064,13
1495862065,13
1495862066,13
1495862067,13
1495862068,13
1495862069,13
1495862070,13
1495862071,13
1495862072,13
1495862073,13
1495862074,13
1495862075,13
1495862076,13
1495862077,13
1495862078,13
1495862079,13
1495862080,13
1495862081,13
1495862082,13
1495862083,13
1495862084,13
1495862085,13
1495862086,13
1495862087,13
1495862088,13
1495862089,13
1495862090,13
1495862091,13
1495862092,13
1495862093,13
1495862094,13
1495862095,13
1495862096,13
1495862097,13
1495862098,13
1495862099,13
1495862100,13
1495862101,13
1495862102,13
1495862103,13
1495862104,13
1495862105,13
1495862106,13
1495862107,13
1495862108,13
1495862109,13
1495862110,13
1495862111,13
1495862112,13
1495862113,13
1495862114,13
1495862115,13
1495862116,13
1495862117,13
1495862118,13
1495862119,13
1495862120,13
1495862121,13
1495862122,13
1495862123,13
1495862124,13
1495862125,13
1495862126,13
1495862127,13
1495862128,13
1495862129,13
1495862130,13
1495862131,13
1495862132,13
