t,value
1495858754,55922688
1495858755,55922688
1495858756,55922688
1495858757,55922688
1495858758,55922688
1495858759,55922688
1495858760,55922688
1495858761,55922688
1495858762,55922688
1495858763,55922688
1495858764,55922688
1495858765,55922688
1495858766,55922688
1495858767,55922688
1495858768,55922688
1495858769,55922688
1495858770,55922688
1495858771,55922688
1495858772,55922688
1495858773,55922688
1495858774,55922688
1495858775,55922688
1495858776,55922688
1495858777,55922688
1495858778,55922688
1495858779,55922688
1495858780,55922688
1495858781,55922688
1495858782,55922688
1495858783,55922688
1495858784,55922688
1495858785,55922688
1495858786,55922688
1495858787,55922688
1495858788,55922688
1495858789,55922688
1495858790,55922688
1495858791,55922688
1495858792,55922688
1495858793,55922688
1495858794,55922688
1495858795,55922688
1495858796,55922688
1495858797,55922688
1495858798,55922688
1495858799,55922688
1495858800,55922688
1495858801,55922688
1495858802,55922688
1495858803,55922688
1495858804,55922688
1495858805,55922688
1495858806,55922688
1495858807,55922688
1495858808,55922688
1495858809,55922688
1495858810,55922688
1495858811,55922688
1495858812,55922688
1495858813,55922688
1495858814,55922688
1495858815,55922688
1495858816,55922688
1495858817,55922688
1495858818,55922688
1495858819,55922688
1495858820,55922688
1495858821,55922688
1495858822,55922688
1495858823,55922688
1495858824,55922688
1495858825,55922688
1495858826,55922688
1495858827,55922688
1495858828,55922688
1495858829,55922688
1495858830,55922688
1495858831,55922688
1495858832,55922688
1495858833,55922688
1495858834,55922688
1495858835,55922688
1495858836,55922688
1495858837,55922688
1495858838,55922688
1495858839,55922688
1495858840,55922688
1495858841,55922688
1495858842,55922688
1495858843,55922688
1495858844,55922688
1495858845,55922688
1495858846,55922688
1495858847,55922688
1495858848,55922688
1495858849,55922688
1495858850,55922688
1495858851,55922688
1495858852,55922688
1495858853,55922688
1495858854,55922688
1495858855,55922688
1495858856,55922688
1495858857,55922688
1495858858,55922688
1495858859,55922688
1495858860,55922688
1495858861,55922688
1495858862,55922688
1495858863,55922688
1495858864,55922688
1495858865,55922688
1495858866,55922688
1495858867,55922688
1495858868,55922688
1495858869,55922688
1495858870,55922688
1495858871,55922688
1495858872,55922688
1495858873,55922688
1495858874,55922688
1495858875,55922688
1495858876,55922688
1495858877,55922688
1495858878,55922688
1495858879,55922688
1495858880,55922688
1495858881,55922688
1495858882,55922688
1495858883,55922688
1495858884,55922688
1495858885,55922688
1495858886,55922688
1495858887,55922688
1495858888,55922688
1495858889,55922688
1495858890,55922688
1495858891,55922688
1495858892,55922688
1495858893,55922688
1495858894,55922688
1495858895,55922688
1495858896,55922688
1495858897,55922688
1495858898,55922688
1495858899,55922688
1495858900,55922688
1495858901,55922688
1495858902,55922688
1495858903,55922688
1495858904,55922688
1495858905,55922688
1495858906,55922688
1495858907,55922688
1495858908,55922688
1495858909,55922688
1495858910,55922688
1495858911,55922688
1495858912,55922688
1495858913,55922688
1495858914,55922688
1495858915,55922688
1495858916,55922688
1495858917,55922688
1495858918,55922688
1495858919,55922688
1495858920,55922688
1495858921,55922688
1495858922,55922688
1495858923,55922688
1495858924,55922688
1495858925,55922688
1495858926,55922688
1495858927,55922688
1495858928,55922688
1495858929,55922688
1495858930,55922688
1495858931,55922688
1495858932,55922688
1495858933,55922688
1495858934,55922688
1495858935,55922688
1495858936,55922688
1495858937,55922688
1495858938,55922688
1495858939,55922688
1495858940,55922688
1495858941,55922688
1495858942,55922688
1495858943,55922688
1495858944,55922688
1495858945,55922688
1495858946,55922688
1495858947,55922688
1495858948,55922688
1495858949,55922688
1495858950,55922688
1495858951,55922688
1495858952,55922688
1495858953,55922688
1495858954,55922688
1495858955,55922688
1495858956,55922688
1495858957,55922688
1495858958,55922688
1495858959,55922688
1495858960,55922688
1495858961,55922688
1495858962,55922688
1495858963,55922688
1495858964,55922688
1495858965,55922688
1495858966,55922688
1495858967,55922688
1495858968,55922688
1495858969,55922688
1495858970,55922688
1495858971,55922688
1495858972,55922688
1495858973,55922688
1495858974,55922688
1495858975,55922688
1495858976,55922688
1495858977,55922688
1495858978,55922688
1495858979,55922688
1495858980,55922688
1495858981,55922688
1495858982,55922688
1495858983,55922688
1495858984,55922688
1495858985,55922688
1495858986,55922688
1495858987,55922688
1495858988,55922688
1495858989,55922688
1495858990,55922688
1495858991,55922688
1495858992,55922688
1495858993,55922688
1495858994,55922688
1495858995,55922688
1495858996,55922688
1495858997,55922688
1495858998,55922688
1495858999,55922688
1495859000,55922688
1495859001,55922688
1495859002,55922688
1495859003,55922688
1495859004,55922688
1495859005,55922688
1495859006,55922688
1495859007,55922688
1495859008,55922688
1495859009,55922688
1495859010,55922688
1495859011,55922688
1495859012,55922688
1495859013,55922688
1495859014,55922688
1495859015,55922688
1495859016,55922688
1495859017,55922688
1495859018,55922688
1495859019,55922688
1495859020,55922688
1495859021,55922688
1495859022,55922688
1495859023,55922688
1495859024,55922688
1495859025,55922688
1495859026,55922688
1495859027,55922688
1495859028,55922688
1495859029,55922688
1495859030,55922688
1495859031,55922688
1495859032,55922688
1495859033,55922688
1495859034,55922688
1495859035,55922688
1495859036,55922688
1495859037,55922688
1495859038,55922688
1495859039,55922688
1495859040,55922688
1495859041,55922688
1495859042,55922688
1495859043,55922688
1495859044,55922688
1495859045,55922688
1495859046,55922688
1495859047,55922688
1495859048,28556266
1495859049,28556266
1495859050,28556266
1495859051,28556266
1495859052,28556266
1495859053,28556266
1495859054,28556266
1495859055,28556266
1495859056,28556266
1495859057,28556266
1495859058,28556266
1495859059,28556266
1495859060,28556266
1495859061,28556266
1495859062,28556266
1495859063,28556266
1495859064,28556266
1495859065,28556266
1495859066,28556266
1495859067,28556266
1495859068,28556266
1495859069,28556266
1495859070,28556266
1495859071,28556266
1495859072,28556266
1495859073,28556266
1495859074,28556266
1495859075,28556266
1495859076,28556266
1495859077,28556266
1495859078,28556266
1495859079,28556266
1495859080,28556266
1495859081,28556266
1495859082,28556266
1495859083,28556266
1495859084,28556266
1495859085,28556266
1495859086,28556266
1495859087,28556266
1495859088,28556266
1495859089,28556266
1495859090,28556266
1495859091,28556266
1495859092,28556266
1495859093,28556266
1495859094,28556266
1495859095,28556266
1495859096,28556266
1495859097,28556266
1495859098,28556266
1495859099,28556266
1495859100,28556266
1495859101,28556266
1495859102,28556266
1495859103,28556266
1495859104,28556266
1495859105,28556266
1495859106,28556266
1495859107,28556266
1495859108,28556266
1495859109,28556266
1495859110,28556266
1495859111,28556266
1495859112,28556266
1495859113,28556266
1495859114,28556266
1495859115,28556266
1495859116,28556266
1495859117,28556266
1495859118,28556266
1495859119,28556266
1495859120,28556266
1495859121,28556266
1495859122,28556266
1495859123,28556266
1495859124,28556266
1495859125,28556266
1495859126,28556266
1495859127,28556266
1495859128,28556266
1495859129,28556266
1495859130,28556266
1495859131,28556266
1495859132,28556266
1495859133,28556266
1495859134,28556266
1495859135,28556266
1495859136,28556266
1495859137,28556266
1495859138,28556266
1495859139,28556266
1495859140,28556266
1495859141,28556266
1495859142,28556266
1495859143,28556266
1495859144,28556266
1495859145,28556266
1495859146,28556266
1495859147,28556266
1495859148,28556266
1495859149,28556266
1495859150,28556266
1495859151,28556266
1495859152,28556266
1495859153,28556266
1495859154,28556266
1495859155,28556266
1495859156,28556266
1495859157,28556266
1495859158,28556266
1495859159,28556266
1495859160,28556266
1495859161,28556266
1495859162,28556266
1495859163,28556266
1495859164,28556266
1495859165,28556266
1495859166,28556266
1495859167,28556266
1495859168,28556266
1495859169,28556266
1495859170,28556266
1495859171,28556266
1495859172,28556266
1495859173,28556266
1495859174,28556266
1495859175,28556266
1495859176,28556266
1495859177,28556266
1495859178,28556266
1495859179,28556266
1495859180,28556266
1495859181,28556266
1495859182,28556266
1495859183,28556266
1495859184,28556266
1495859185,28556266
1495859186,28556266
1495859187,28556266
1495859188,28556266
1495859189,28556266
1495859190,28556266
1495859191,28556266
1495859192,28556266
1495859193,28556266
1495859194,28556266
1495859195,28556266
1495859196,28556266
1495859197,28556266
1495859198,28556266
1495859199,28556266
1495859200,28556266
1495859201,28556266
1495859202,28556266
1495859203,28556266
1495859204,28556266
1495859205,28556266
1495859206,28556266
1495859207,28556266
1495859208,28556266
1495859209,28556266
1495859210,28556266
1495859211,28556266
1495859212,28556266
1495859213,28556266
1495859214,28556266
1495859215,28556266
1495859216,28556266
1495859217,28556266
1495859218,28556266
1495859219,28556266
1495859220,28556266
1495859221,28556266
1495859222,28556266
1495859223,28556266
1495859224,28556266
1495859225,28556266
1495859226,28556266
1495859227,28556266
1495859228,28556266
1495859229,28556266
1495859230,28556266
1495859231,28556266
1495859232,28556266
1495859233,28556266
1495859234,28556266
1495859235,28556266
1495859236,28556266
1495859237,28556266
1495859238,28556266
1495859239,28556266
1495859240,28556266
1495859241,28556266
1495859242,28556266
1495859243,28556266
1495859244,28556266
1495859245,28556266
1495859246,28556266
1495859247,28556266
1495859248,28556266
1495859249,28556266
1495859250,28556266
1495859251,28556266
1495859252,28556266
1495859253,28556266
1495859254,28556266
1495859255,28556266
1495859256,28556266
1495859257,28556266
1495859258,28556266
1495859259,28556266
1495859260,28556266
1495859261,28556266
1495859262,28556266
1495859263,28556266
1495859264,28556266
1495859265,28556266
1495859266,28556266
1495859267,28556266
1495859268,28556266
1495859269,28556266
1495859270,28556266
1495859271,28556266
1495859272,28556266
1495859273,28556266
1495859274,28556266
1495859275,28556266
1495859276,28556266
1495859277,28556266
1495859278,28556266
1495859279,28556266
1495859280,28556266
1495859281,28556266
1495859282,28556266
1495859283,28556266
1495859284,28556266
1495859285,28556266
1495859286,28556266
1495859287,28556266
1495859288,28556266
1495859289,28556266
1495859290,28556266
1495859291,28556266
1495859292,28556266
1495859293,28556266
1495859294,28556266
1495859295,28556266
1495859296,28556266
1495859297,28556266
1495859298,28556266
1495859299,28556266
1495859300,28556266
1495859301,28556266
1495859302,28556266
1495859303,28556266
1495859304,28556266
1495859305,28556266
1495859306,28556266
1495859307,28556266
1495859308,28556266
1495859309,28556266
1495859310,28556266
1495859311,28556266
1495859312,28556266
1495859313,28556266
1495859314,28556266
1495859315,28556266
1495859316,28556266
1495859317,28556266
1495859318,28556266
1495859319,28556266
1495859320,28556266
1495859321,28556266
1495859322,28556266
1495859323,28556266
1495859324,28556266
1495859325,28556266
1495859326,28556266
1495859327,28556266
1495859328,28556266
1495859329,28556266
1495859330,28556266
1495859331,28556266
1495859332,28556266
1495859333,28556266
1495859334,28556266
1495859335,28556266
1495859336,28556266
1495859337,28556266
1495859338,28556266
1495859339,28556266
1495859340,28556266
1495859341,28556266
1495859342,28556266
1495859343,28556266
1495859344,28556266
1495859345,28556266
1495859346,28556266
1495859347,28556266
1495859348,28556266
1495859349,28556266
1495859350,28556266
1495859351,28556266
1495859352,28556266
1495859353,28556266
1495859354,28556266
1495859355,28556266
1495859356,28556266
1495859357,28556266
1495859358,28556266
1495859359,28556266
1495859360,28556266
1495859361,28556266
1495859362,28556266
1495859363,28556266
1495859364,28556266
1495859365,28556266
1495859366,28556266
1495859367,28556266
1495859368,28556266
1495859369,28556266
1495859370,28556266
1495859371,28556266
1495859372,28556266
1495859373,28556266
1495859374,28556266
1495859375,28556266
1495859376,28556266
1495859377,28556266
1495859378,28556266
1495859379,28556266
1495859380,28556266
1495859381,28556266
1495859382,28556266
1495859383,28556266
1495859384,28556266
1495859385,28556266
1495859386,28556266
1495859387,28556266
1495859388,28556266
1495859389,28556266
1495859390,28556266
1495859391,28556266
1495859392,28556266
1495859393,28556266
1495859394,28556266
1495859395,28556266
1495859396,28556266
1495859397,28556266
1495859398,28556266
1495859399,28556266
1495859400,28556266
1495859401,28556266
1495859402,28556266
1495859403,28556266
1495859404,28556266
1495859405,28556266
1495859406,28556266
1495859407,28556266
1495859408,28556266
1495859409,28556266
1495859410,28556266
1495859411,28556266
1495859412,28556266
1495859413,28556266
1495859414,28556266
1495859415,28556266
1495859416,28556266
1495859417,28556266
1495859418,28556266
1495859419,28556266
1495859420,28556266
1495859421,28556266
1495859422,28556266
1495859423,28556266
1495859424,28556266
1495859425,28556266
1495859426,28556266
1495859427,28556266
1495859428,28556266
1495859429,28556266
1495859430,28556266
1495859431,28556266
1495859432,28556266
1495859433,28556266
1495859434,28556266
1495859435,28556266
1495859436,28556266
1495859437,28556266
1495859438,28556266
1495859439,28556266
1495859440,28556266
1495859441,28556266
1495859442,28556266
1495859443,28556266
1495859444,28556266
1495859445,28556266
1495859446,28556266
1495859447,28556266
1495859448,28556266
