t,value
1495788409,2147483647
1495788409,2147483647
1495788409,2147483647
1495788409,2147483647
1495788409,2147483647
1495788409,2147483647
1495788409,2147483647
1495788409,2147483647
1495788410,2147483647
1495788411,2147483647
1495788418,2147483647
1495788418,2147483647
1495788418,2147483647
1495788418,2147483647
1495788418,2147483647
1495788418,2147483647
1495788719,2147483647
1495788720,2147483647
1495788721,2147483647
1495788722,2147483647
1495788723,2147483647
1495788724,2147483647
1495788725,2147483647
1495788726,2147483647
1495788727,2147483647
1495788728,2147483647
1495788729,2147483647
1495788730,2147483647
1495788731,2147483647
1495788732,2147483647
1495788733,2147483647
1495788734,2147483647
1495788735,2147483647
1495788736,2147483647
1495788737,2147483647
1495788738,2147483647
1495788739,2147483647
1495788740,2147483647
1495788843,2147483647
1495788844,2147483647
1495788845,2147483647
1495788846,2147483647
1495788847,2147483647
1495788848,2147483647
1495788849,2147483647
1495788850,2147483647
1495788851,2147483647
1495788852,2147483647
1495789067,2147483647
1495789068,2147483647
1495789069,2147483647
1495789070,2147483647
1495789071,2147483647
1495789072,2147483647
1495789091,2147483647
1495789091,2147483647
1495789091,2147483647
1495789091,2147483647
1495789091,2147483647
1495789092,2147483647
1495789211,2147483647
1495789212,2147483647
1495789213,2147483647
1495789214,2147483647
1495789215,2147483647
1495789216,2147483647
1495789217,2147483647
1495789218,2147483647
1495789219,2147483647
1495789220,2147483647
1495789221,2147483647
1495789222,2147483647
1495789223,2147483647
1495789224,2147483647
1495789225,2147483647
1495789226,2147483647
1495789227,2147483647
1495789417,2147483647
1495789418,2147483647
1495789419,2147483647
1495789420,2147483647
1495789421,2147483647
1495789422,2147483647
1495789423,2147483647
1495789424,2147483647
1495789425,2147483647
1495789426,2147483647
1495789427,2147483647
1495789428,2147483647
1495789429,2147483647
1495789430,2147483647
1495789431,2147483647
1495789432,2147483647
1495789433,2147483647
1495789434,2147483647
1495789435,2147483647
1495789436,2147483647
1495789437,2147483647
1495789584,2147483647
1495789585,2147483647
1495789586,2147483647
1495789587,2147483647
1495789588,2147483647
1495789589,2147483647
1495789590,2147483647
1495789591,2147483647
1495789592,2147483647
1495789786,2147483647
1495789787,2147483647
1495789788,2147483647
1495789789,2147483647
1495789790,2147483647
1495789791,2147483647
1495789792,2147483647
1495789793,2147483647
1495789794,2147483647
1495789795,2147483647
1495790334,2147483647
1495790335,2147483647
1495790336,2147483647
1495790337,2147483647
1495790338,2147483647
1495790339,2147483647
1495790340,2147483647
1495790341,2147483647
1495790342,2147483647
1495790343,2147483647
1495790344,2147483647
1495790344,2147483647
1495803566,2147483647
1495803567,2147483647
1495803568,2147483647
1495803569,2147483647
1495803570,2147483647
1495803571,2147483647
1495803572,2147483647
1495803573,2147483647
1495803574,2147483647
1495803575,2147483647
1495803576,2147483647
1495803577,2147483647
1495803578,2147483647
1495803579,2147483647
1495803580,2147483647
1495803581,2147483647
1495803582,2147483647
1495803583,2147483647
1495803584,2147483647
1495803585,2147483647
1495803586,2147483647
1495803587,2147483647
1495803588,2147483647
1495803589,2147483647
1495803590,2147483647
1495803591,2147483647
1495803592,2147483647
1495803593,2147483647
1495803594,2147483647
1495803595,2147483647
1495803596,2147483647
1495803597,2147483647
1495803598,2147483647
1495803599,2147483647
1495803600,2147483647
1495803601,2147483647
1495803602,2147483647
1495803603,2147483647
1495803604,2147483647
1495803605,2147483647
1495803606,2147483647
1495803607,2147483647
1495803608,2147483647
1495803609,2147483647
1495803610,2147483647
1495803611,2147483647
1495803612,2147483647
1495803613,2147483647
1495803614,2147483647
1495803615,2147483647
1495803616,2147483647
1495803617,2147483647
1495803618,2147483647
1495803619,2147483647
1495803660,2147483647
1495803661,2147483647
1495803662,2147483647
1495803663,2147483647
1495803664,2147483647
1495803665,2147483647
1495803666,2147483647
1495803667,2147483647
1495803668,2147483647
1495803669,2147483647
1495803674,2147483647
1495803677,2147483647
1495803677,2147483647
1495803679,2147483647
1495803703,2147483647
1495803703,2147483647
1495803703,2147483647
1495803703,2147483647
1495803703,2147483647
1495803703,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803706,2147483647
1495803708,2147483647
1495803708,2147483647
1495803709,2147483647
1495803709,2147483647
1495803713,2147483647
1495803713,2147483647
1495803713,2147483647
1495803725,2147483647
1495803743,2147483647
1495803747,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803757,2147483647
1495803758,2147483647
1495803759,2147483647
1495803760,2147483647
1495803761,2147483647
1495803762,2147483647
1495803763,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803785,2147483647
1495803802,2147483647
1495803803,2147483647
1495803804,2147483647
1495803805,2147483647
1495803806,2147483647
1495803807,2147483647
1495803808,2147483647
1495803809,2147483647
1495803810,2147483647
1495803811,2147483647
1495803812,2147483647
1495803813,2147483647
1495803814,2147483647
1495803815,2147483647
1495803816,2147483647
1495803817,2147483647
1495803818,2147483647
1495803819,2147483647
1495803820,2147483647
1495803821,2147483647
1495803822,2147483647
1495803823,2147483647
1495803824,2147483647
1495803825,2147483647
1495803826,2147483647
1495806553,2147483647
1495806554,2147483647
1495806555,2147483647
1495808009,2147483647
1495808010,2147483647
1495808011,2147483647
1495808012,2147483647
1495808013,2147483647
1495808014,2147483647
1495808015,2147483647
1495808016,2147483647
1495808017,2147483647
1495808018,2147483647
1495808019,2147483647
1495808020,2147483647
1495808021,2147483647
1495808022,2147483647
1495808023,2147483647
1495808024,2147483647
1495808025,2147483647
1495808026,2147483647
1495808027,2147483647
1495808028,2147483647
1495808029,2147483647
1495808030,2147483647
1495808031,2147483647
1495808032,2147483647
1495808033,2147483647
1495808034,2147483647
1495808035,2147483647
1495808036,2147483647
1495808037,2147483647
1495808038,2147483647
1495808039,2147483647
1495808040,2147483647
1495808041,2147483647
1495808042,2147483647
1495808043,2147483647
1495808044,2147483647
1495808045,2147483647
1495808046,2147483647
1495808047,2147483647
1495808048,2147483647
1495808049,2147483647
1495808050,2147483647
1495808051,2147483647
1495808052,2147483647
1495808053,2147483647
1495808054,2147483647
1495808055,2147483647
1495808056,2147483647
1495808057,2147483647
1495808058,2147483647
1495808059,2147483647
1495808060,2147483647
1495808061,2147483647
1495808062,2147483647
1495808063,2147483647
1495808064,2147483647
1495808065,2147483647
1495808066,2147483647
1495808067,2147483647
1495808068,2147483647
1495808069,2147483647
1495808070,2147483647
1495808071,2147483647
1495808072,2147483647
1495808073,2147483647
1495808074,2147483647
1495808075,2147483647
1495808076,2147483647
1495808077,2147483647
1495808078,2147483647
1495808079,2147483647
1495808080,2147483647
1495808081,2147483647
1495808082,2147483647
1495808083,2147483647
1495808084,2147483647
1495808085,2147483647
1495808086,2147483647
1495808087,2147483647
1495808088,2147483647
1495808089,2147483647
1495808090,2147483647
1495808091,2147483647
1495808092,2147483647
1495808093,2147483647
1495808094,2147483647
1495808095,2147483647
1495808096,2147483647
1495808097,2147483647
1495808098,2147483647
1495808099,2147483647
1495808100,2147483647
1495808101,2147483647
1495808102,2147483647
1495808103,2147483647
1495808104,2147483647
1495808105,2147483647
1495808106,2147483647
1495808107,2147483647
1495808108,2147483647
1495808109,2147483647
1495808110,2147483647
1495808111,2147483647
1495808112,2147483647
1495808113,2147483647
1495808114,2147483647
1495808115,2147483647
1495808116,2147483647
1495808117,2147483647
1495808118,2147483647
1495808119,2147483647
1495808120,2147483647
1495808121,2147483647
1495808122,2147483647
1495808123,2147483647
1495808124,2147483647
1495808125,2147483647
1495808126,2147483647
1495808127,2147483647
1495808128,2147483647
1495808129,2147483647
1495808130,2147483647
1495808131,2147483647
1495808132,2147483647
1495808133,2147483647
1495808134,2147483647
1495808135,2147483647
1495808136,2147483647
1495808137,2147483647
1495808138,2147483647
1495808139,2147483647
1495808140,2147483647
1495808141,2147483647
1495808142,2147483647
1495808143,2147483647
1495808144,2147483647
1495808145,2147483647
1495808146,2147483647
1495808147,2147483647
1495808148,2147483647
1495808149,2147483647
1495808150,2147483647
1495808151,2147483647
1495808152,2147483647
1495808153,2147483647
1495808154,2147483647
1495808155,2147483647
1495808156,2147483647
1495808157,2147483647
1495808158,2147483647
1495808159,2147483647
1495808160,2147483647
1495808161,2147483647
1495808162,2147483647
1495808163,2147483647
1495808164,2147483647
1495808165,2147483647
1495808166,2147483647
1495808167,2147483647
1495808168,2147483647
1495808169,2147483647
1495808170,2147483647
1495808171,2147483647
1495808172,2147483647
1495808173,2147483647
1495808174,2147483647
1495808175,2147483647
1495808176,2147483647
1495808177,2147483647
1495808178,2147483647
1495808179,2147483647
1495808180,2147483647
1495808181,2147483647
1495808182,2147483647
1495808183,2147483647
1495808184,2147483647
1495808185,2147483647
1495808186,2147483647
1495808187,2147483647
1495808188,2147483647
1495808189,2147483647
1495808190,2147483647
1495808191,2147483647
1495808192,2147483647
1495808193,2147483647
1495808194,2147483647
1495808195,2147483647
1495808196,2147483647
1495808197,2147483647
1495808198,2147483647
1495808199,2147483647
1495808200,2147483647
1495808201,2147483647
1495808202,2147483647
1495808203,2147483647
1495808204,2147483647
1495808205,2147483647
1495808206,2147483647
1495808207,2147483647
1495808208,2147483647
1495808209,2147483647
1495808210,2147483647
1495808211,2147483647
1495808212,2147483647
1495808213,2147483647
1495808214,2147483647
1495808215,2147483647
1495808216,2147483647
1495808217,2147483647
1495808218,2147483647
1495808219,2147483647
1495808220,2147483647
1495808221,2147483647
1495808222,2147483647
1495808223,2147483647
1495808224,2147483647
1495808225,2147483647
1495808226,2147483647
1495808227,2147483647
1495808228,2147483647
1495808229,2147483647
1495808230,2147483647
1495808231,2147483647
1495808232,2147483647
1495808233,2147483647
1495808234,2147483647
1495808235,2147483647
1495808236,2147483647
1495808237,2147483647
1495808238,2147483647
1495808239,2147483647
1495808240,2147483647
1495808241,2147483647
1495808242,2147483647
1495808243,2147483647
1495808244,2147483647
1495808245,2147483647
1495808246,2147483647
1495808247,2147483647
1495808248,2147483647
1495808249,2147483647
1495808250,2147483647
1495808251,2147483647
1495808252,2147483647
1495808253,2147483647
1495808254,2147483647
1495808255,2147483647
1495808256,2147483647
1495808257,2147483647
1495808258,2147483647
1495808259,2147483647
1495808260,2147483647
1495808261,2147483647
1495808262,2147483647
1495808263,2147483647
1495808264,2147483647
1495808265,2147483647
1495808266,2147483647
1495808267,2147483647
1495808268,2147483647
1495808269,2147483647
1495808270,2147483647
1495808271,2147483647
1495808272,2147483647
1495808273,2147483647
1495808274,2147483647
1495808275,2147483647
1495808276,2147483647
1495808277,2147483647
1495808278,2147483647
1495808279,2147483647
1495808280,2147483647
1495808281,2147483647
1495808282,2147483647
1495808283,2147483647
1495808284,2147483647
1495808285,2147483647
1495808286,2147483647
1495808287,2147483647
1495808288,2147483647
1495808289,2147483647
1495808290,2147483647
1495808291,2147483647
1495808292,2147483647
1495808293,2147483647
1495808294,2147483647
1495808295,2147483647
1495808296,2147483647
1495808297,2147483647
1495808298,2147483647
1495808299,2147483647
1495808300,2147483647
1495808301,2147483647
1495808302,2147483647
1495808303,2147483647
1495808304,2147483647
1495808305,2147483647
1495808306,2147483647
1495808307,2147483647
1495808308,2147483647
1495808309,2147483647
