t,value
1495872519,1
1495872520,1
1495872521,1
1495872522,1
1495872523,1
1495872524,1
1495872525,1
1495872526,1
1495872527,1
1495872528,1
1495872529,1
1495872530,1
1495872531,1
1495872532,1
1495872533,1
1495872534,1
1495872535,1
1495872536,1
1495872537,1
1495872538,1
1495872539,1
1495872540,1
1495872541,1
1495872542,1
1495872543,1
1495872544,1
1495872545,1
1495872546,1
1495872547,1
1495872548,1
1495872549,1
1495872550,1
1495872551,1
1495872552,1
1495872553,1
1495872554,1
1495872555,1
1495872556,1
1495872557,1
1495872558,1
1495872559,1
1495872560,1
1495872561,1
1495872562,1
1495872563,1
1495872564,1
1495872565,1
1495872566,1
1495872567,1
1495872568,1
1495872569,1
1495872570,1
1495872571,1
1495872572,1
1495872573,1
1495872574,1
1495872575,1
1495872576,1
1495872577,1
1495872578,1
1495872579,1
1495872580,1
1495872581,1
1495872582,1
1495872583,1
1495872584,1
1495872585,1
1495872586,1
1495872587,1
1495872588,1
1495872589,1
1495872590,1
1495872591,1
1495872592,1
1495872593,1
1495872594,1
1495872595,1
1495872596,1
1495872597,1
1495872598,1
1495872599,1
1495872600,1
1495872601,1
1495872602,1
1495872603,1
1495872604,1
1495872605,1
1495872606,1
1495872607,1
1495872608,1
1495872609,1
1495872610,1
1495872611,1
1495872612,1
1495872613,1
1495872614,1
1495872615,1
1495872616,1
1495872617,1
1495872618,1
1495872619,1
1495872620,1
1495872621,1
1495872622,1
1495872623,1
1495872624,1
1495872625,1
1495872626,1
1495872627,1
1495872628,1
1495872629,1
1495872630,1
1495872631,1
1495872632,1
1495872633,1
1495872634,1
1495872635,1
1495872636,1
1495872637,1
1495872638,1
1495872639,1
1495872640,1
1495872641,1
1495872642,1
1495872643,1
1495872644,1
1495872645,1
1495872646,1
1495872647,1
1495872648,1
1495872649,1
1495872650,1
1495872651,1
1495872652,1
1495872653,1
1495872654,1
1495872655,1
1495872656,1
1495872657,1
1495872658,1
1495872659,1
1495872660,1
1495872661,1
1495872662,1
1495872663,1
1495872664,1
1495872665,1
1495872666,1
1495872667,1
1495872668,1
1495872669,1
1495872670,1
1495872671,1
1495872672,1
1495872673,1
1495872674,1
1495872675,1
1495872676,1
1495872677,1
1495872678,1
1495872679,1
1495872680,1
1495872681,1
1495872682,1
1495872683,1
1495872684,1
1495872685,1
1495872686,1
1495872687,1
1495872688,1
1495872689,1
1495872690,1
1495872691,1
1495872692,1
1495872693,1
1495872694,1
1495872695,1
1495872696,1
1495872697,1
1495872698,1
1495872699,1
1495872700,1
1495872701,1
1495872702,1
1495872703,1
1495872704,1
1495872705,1
1495872706,1
1495872707,1
1495872708,1
1495872709,1
1495872710,1
1495872711,1
1495872712,1
1495872713,1
1495872714,1
1495872715,1
1495872716,1
1495872717,1
1495872718,1
1495872719,1
1495872720,1
1495872721,1
1495872722,1
1495872723,1
1495872724,1
1495872725,1
1495872726,1
1495872727,1
1495872728,1
1495872729,1
1495872730,1
1495872731,1
1495872732,1
1495872733,1
1495872734,1
1495872735,1
1495872736,1
1495872737,1
1495872738,1
1495872739,1
1495872740,1
1495872741,1
1495872742,1
1495872743,1
1495872744,1
1495872745,1
1495872746,1
1495872747,1
1495872748,1
1495872749,1
1495872750,1
1495872751,1
1495872752,1
1495872753,1
1495872754,1
1495872755,1
1495872756,1
1495872757,1
1495872758,1
1495872759,1
1495872760,1
1495872761,1
1495872762,1
1495872763,1
1495872764,1
1495872765,1
1495872766,1
1495872767,1
1495872768,1
1495872769,1
1495872770,1
1495872771,1
1495872772,1
1495872773,1
1495872774,1
1495872775,1
1495872776,1
1495872777,1
1495872778,1
1495872779,1
1495872780,1
1495872781,1
1495872782,1
1495872783,1
1495872784,1
1495872785,1
1495872786,1
1495872787,1
1495872788,1
1495872789,1
1495872790,1
1495872791,1
1495872792,1
1495872793,1
1495872794,1
1495872795,1
1495872796,1
1495872797,1
1495872798,1
1495872799,1
1495872800,1
1495872801,1
1495872802,1
1495872803,1
1495872804,1
1495872805,1
1495872806,1
1495872807,1
1495872808,1
1495872809,1
1495872810,1
1495872811,1
1495872812,1
1495872813,1
1495872814,1
1495872815,1
1495872816,1
1495872817,1
1495872818,1
1495872819,1
1495872820,1
1495872821,1
1495872822,1
1495872823,1
1495872824,1
1495872825,1
1495872826,1
1495872827,1
1495872828,1
1495872829,1
1495872830,1
1495872831,1
1495872832,1
1495872833,1
1495872834,1
1495872835,1
1495872836,1
1495872837,1
1495872838,1
1495872839,1
1495872840,1
1495872841,1
1495872842,1
1495872843,1
1495872844,1
1495872845,1
1495872846,1
1495872847,1
1495872848,1
1495872849,1
1495872850,1
1495872851,1
1495872852,1
1495872853,1
1495872854,1
1495872855,1
1495872856,1
1495872857,1
1495872858,1
1495872859,1
1495872860,1
1495872861,1
1495872862,1
1495872863,1
1495872864,1
1495872865,1
1495872866,1
1495872867,1
1495872868,1
1495872869,1
1495872870,1
1495872871,1
1495872872,1
1495872873,1
1495872874,1
1495872875,1
1495872876,1
1495872877,1
1495872878,1
1495872879,1
1495872880,1
1495872881,1
1495872882,1
1495872883,1
1495872884,1
1495872885,1
1495872886,1
1495872887,1
1495872888,1
1495872889,1
1495872890,1
1495872891,1
1495872892,1
1495872893,1
1495872894,1
1495872895,1
1495872896,1
1495872897,1
1495872898,1
1495872899,1
1495872900,1
1495872901,1
1495872902,1
1495872903,1
1495872904,1
1495872905,1
1495872906,1
1495872907,1
1495872908,1
1495872909,1
1495872910,1
1495872911,1
1495872912,1
1495872913,1
1495872914,1
1495872915,1
1495872916,1
1495872917,1
1495872918,1
1495872919,1
1495872920,1
1495872921,1
1495872922,1
1495872923,1
1495872924,1
1495872925,1
1495872926,1
1495872927,1
1495872928,1
1495872929,1
1495872930,1
1495872931,1
1495872932,1
1495872933,1
1495872934,1
1495872935,1
1495872936,1
1495872937,1
1495872938,1
1495872939,1
1495872940,1
1495872941,1
1495872942,1
1495872943,1
1495872944,1
1495872945,1
1495872946,1
1495872947,1
1495872948,1
1495872949,1
1495872950,1
1495872951,1
1495872952,1
1495872953,1
1495872954,1
1495872955,1
1495872956,1
1495872957,1
1495872958,1
1495872959,1
1495872960,1
1495872961,1
1495872962,1
1495872963,1
1495872964,1
1495872965,1
1495872966,1
1495872967,1
1495872968,1
1495872969,1
1495872970,1
1495872971,1
1495872972,1
1495872973,1
1495872974,1
1495872975,1
1495872976,1
1495872977,1
1495872978,1
1495872979,1
1495872980,1
1495872981,1
1495872982,1
1495872983,1
1495872984,1
1495872985,1
1495872986,1
1495872987,1
1495872988,1
1495872989,1
1495872990,1
1495872991,1
1495872992,1
1495872993,1
1495872994,1
1495872995,1
1495872996,1
1495872997,1
1495872998,1
1495872999,1
1495873000,1
1495873001,1
1495873002,1
1495873003,1
1495873004,1
1495873005,1
1495873006,1
1495873007,1
1495873008,1
1495873009,1
1495873010,1
1495873011,1
1495873012,1
1495873013,1
1495873014,1
1495873015,1
1495873016,1
1495873017,1
1495873018,1
1495873019,1
1495873020,1
1495873021,1
1495873022,1
1495873023,1
1495873024,1
1495873025,1
1495873026,1
1495873027,1
1495873028,1
1495873029,1
1495873030,1
1495873031,1
1495873032,1
1495873033,1
1495873034,1
1495873035,1
1495873036,1
1495873037,1
1495873038,1
1495873039,1
1495873040,1
1495873041,1
1495873042,1
1495873043,1
1495873044,1
1495873045,1
1495873046,1
1495873047,1
1495873048,1
1495873049,1
1495873050,1
1495873051,1
1495873052,1
1495873053,1
1495873054,1
1495873055,1
1495873056,1
1495873057,1
1495873058,1
1495873059,1
1495873060,1
1495873061,1
1495873062,1
1495873063,1
1495873064,1
1495873065,1
1495873066,1
1495873067,1
1495873068,1
1495873069,1
1495873070,1
1495873071,1
1495873072,1
1495873073,1
1495873074,1
1495873075,1
1495873076,1
1495873077,1
1495873078,1
1495873079,1
1495873080,1
1495873081,1
1495873082,1
1495873083,1
1495873084,1
1495873085,1
1495873086,1
1495873087,1
1495873088,1
1495873089,1
1495873090,1
1495873091,1
1495873092,1
1495873093,1
1495873094,1
1495873095,1
1495873096,1
1495873097,1
1495873098,1
1495873099,1
1495873100,1
1495873101,1
1495873102,1
1495873103,1
1495873104,1
1495873105,1
1495873106,1
1495873107,1
1495873108,1
1495873109,1
1495873110,1
1495873111,1
1495873112,1
1495873113,1
1495873114,1
1495873115,1
1495873116,1
1495873117,1
1495873118,1
1495873119,1
1495873120,1
1495873121,1
1495873122,1
1495873123,1
1495873124,1
1495873125,1
1495873126,1
1495873127,1
1495873128,1
1495873129,1
1495873130,1
1495873131,1
1495873132,1
1495873133,1
1495873134,1
1495873135,1
1495873136,1
1495873137,1
1495873138,1
1495873139,1
1495873140,1
1495873141,1
1495873142,1
1495873143,1
1495873144,1
1495873145,1
1495873146,1
1495873147,1
1495873148,1
1495873149,1
1495873150,1
1495873151,1
1495873152,1
1495873153,1
1495873154,1
1495873155,1
1495873156,1
1495873157,1
1495873158,1
1495873159,1
1495873160,1
1495873161,1
1495873162,1
1495873163,1
1495873164,1
1495873165,1
1495873166,1
1495873167,1
1495873168,1
1495873169,1
1495873170,1
1495873171,1
1495873172,1
1495873173,1
1495873174,1
1495873175,1
1495873176,1
1495873177,1
1495873178,1
1495873179,1
1495873180,1
1495873181,1
1495873182,1
1495873183,1
1495873184,1
1495873185,1
1495873186,1
1495873187,1
1495873188,1
1495873189,1
1495873190,1
1495873191,1
1495873192,1
1495873193,1
1495873194,1
1495873195,1
1495873196,1
1495873197,1
1495873198,1
1495873199,1
1495873200,1
1495873201,1
1495873202,1
1495873203,1
1495873204,1
1495873205,1
1495873206,1
1495873207,1
1495873208,1
1495873209,1
1495873210,1
1495873211,1
1495873212,1
1495873213,1
1495873214,1
1495873215,1
1495873216,1
1495873217,1
1495873218,1
1495873219,1
1495873220,1
1495873221,1
1495873222,1
1495873223,1
1495873224,1
1495873225,1
1495873226,1
1495873227,1
1495873228,1
1495873229,1
1495873230,1
1495873231,1
1495873232,1
1495873233,1
1495873234,1
1495873235,1
1495873236,1
1495873237,1
1495873238,1
1495873239,1
1495873240,1
1495873241,1
1495873242,1
1495873243,1
1495873244,1
1495873245,1
1495873246,1
1495873247,1
1495873248,1
1495873249,1
1495873250,1
1495873251,1
1495873252,1
1495873253,1
1495873254,1
1495873255,1
1495873256,1
1495873257,1
1495873258,1
1495873259,1
1495873260,1
1495873261,1
1495873262,1
1495873263,1
1495873264,1
1495873265,1
1495873266,1
1495873267,1
1495873268,1
1495873269,1
1495873270,1
1495873271,1
1495873272,1
1495873273,1
1495873274,1
1495873275,1
1495873276,1
1495873277,1
1495873278,1
1495873279,1
1495873280,1
1495873281,1
1495873282,1
1495873283,1
1495873284,1
1495873285,1
1495873286,1
1495873287,1
1495873288,1
1495873289,1
1495873290,1
1495873291,1
1495873292,1
1495873293,1
1495873294,1
1495873295,1
1495873296,1
1495873297,1
1495873298,1
1495873299,1
1495873300,1
1495873301,1
1495873302,1
1495873303,1
1495873304,1
1495873305,1
1495873306,1
1495873307,1
1495873308,1
1495873309,1
1495873310,1
1495873311,1
1495873312,1
1495873313,1
1495873314,1
1495873315,1
1495873316,1
1495873317,1
1495873318,1
1495873319,1
1495873320,1
1495873321,1
1495873322,1
1495873323,1
1495873324,1
1495873325,1
1495873326,1
1495873327,1
1495873328,1
1495873329,1
1495873330,1
1495873331,1
1495873332,1
1495873333,1
1495873334,1
1495873335,1
1495873336,1
1495873337,1
1495873338,1
1495873339,1
1495873340,1
1495873341,1
1495873342,1
1495873343,1
1495873344,1
1495873345,1
1495873346,1
1495873347,1
1495873348,1
1495873349,1
1495873350,1
1495873351,1
1495873352,1
1495873353,1
1495873354,1
1495873355,1
1495873356,1
1495873357,1
1495873358,1
1495873359,1
1495873360,1
1495873361,1
1495873362,1
1495873363,1
1495873364,1
1495873365,1
1495873366,1
1495873367,1
1495873368,1
1495873369,1
1495873370,1
1495873371,1
1495873372,1
1495873373,1
1495873374,1
1495873375,1
1495873376,1
1495873377,1
1495873378,1
1495873379,1
1495873380,1
1495873381,1
1495873382,1
1495873383,1
1495873384,1
1495873385,1
1495873386,1
1495873387,1
1495873388,1
1495873389,1
1495873390,1
1495873391,1
1495873392,1
1495873393,1
1495873394,1
1495873395,1
1495873396,1
1495873397,1
1495873398,1
1495873399,1
1495873400,1
1495873401,1
1495873402,1
1495873403,1
1495873404,1
1495873405,1
1495873406,1
1495873407,1
1495873408,1
1495873409,1
1495873410,1
1495873411,1
1495873412,1
1495873413,1
1495873414,1
1495873415,1
1495873416,1
1495873417,1
1495873418,1
1495873419,1
1495873420,1
1495873421,1
1495873422,1
1495873423,1
1495873424,1
1495873425,1
1495873426,1
1495873427,1
1495873428,1
1495873429,1
1495873430,1
1495873431,1
1495873432,1
1495873433,1
1495873434,1
1495873435,1
1495873436,1
1495873437,1
1495873438,1
1495873439,1
1495873440,1
1495873441,1
1495873442,1
1495873443,1
1495873444,1
1495873445,1
1495873446,1
1495873447,1
1495873448,1
1495873449,1
1495873450,1
1495873451,1
1495873452,1
1495873453,1
1495873454,1
1495873455,1
1495873456,1
1495873457,1
1495873458,1
1495873459,1
1495873460,1
1495873461,1
1495873462,1
1495873463,1
1495873464,1
1495873465,1
1495873466,1
1495873467,1
1495873468,1
1495873469,1
1495873470,1
1495873471,1
1495873472,1
1495873473,1
1495873474,1
1495873475,1
1495873476,1
1495873477,1
1495873478,1
1495873479,1
1495873480,1
1495873481,1
1495873482,1
1495873483,1
1495873484,1
1495873485,1
1495873486,1
1495873487,1
1495873488,1
1495873489,1
1495873490,1
1495873491,1
1495873492,1
1495873493,1
1495873494,1
1495873495,1
1495873496,1
1495873497,1
1495873498,1
1495873499,1
1495873500,1
1495873501,1
1495873502,1
1495873503,1
1495873504,1
1495873505,1
1495873506,1
1495873507,1
1495873508,1
1495873509,1
1495873510,1
1495873511,1
1495873512,1
1495873513,1
1495873514,1
1495873515,1
1495873516,1
1495873517,1
1495873518,1
1495873519,1
1495873520,1
1495873521,1
1495873522,1
1495873523,1
1495873524,1
1495873525,1
1495873526,1
1495873527,1
1495873528,1
1495873529,1
1495873530,1
1495873531,1
1495873532,1
1495873533,1
1495873534,1
1495873535,1
1495873536,1
1495873537,1
1495873538,1
1495873539,1
1495873540,1
1495873541,1
1495873542,1
1495873543,1
1495873544,1
1495873545,1
1495873546,1
1495873547,1
1495873548,1
1495873549,1
1495873550,1
1495873551,1
1495873552,1
1495873553,1
1495873554,1
1495873555,1
1495873556,1
1495873557,1
1495873558,1
1495873559,1
1495873560,1
1495873561,1
1495873562,1
1495873563,1
1495873564,1
1495873565,1
1495873566,1
1495873567,1
1495873568,1
1495873569,1
1495873570,1
1495873571,1
1495873572,1
1495873573,1
1495873574,1
1495873575,1
1495873576,1
1495873577,1
1495873578,1
1495873579,1
1495873580,1
1495873581,1
1495873582,1
1495873583,1
1495873584,1
1495873585,1
1495873586,1
1495873587,1
1495873588,1
1495873589,1
1495873590,1
1495873591,1
1495873592,1
1495873593,1
1495873594,1
1495873595,1
1495873596,1
1495873597,1
1495873598,1
1495873599,1
1495873600,1
1495873601,1
1495873602,1
1495873603,1
1495873604,1
1495873605,1
1495873606,1
1495873607,1
1495873608,1
1495873609,1
1495873610,1
1495873611,1
1495873612,1
1495873613,1
1495873614,1
1495873615,1
1495873616,1
1495873617,1
1495873618,1
1495873619,1
1495873620,1
1495873621,1
1495873622,1
1495873623,1
1495873624,1
1495873625,1
1495873626,1
1495873627,1
1495873628,1
1495873629,1
1495873630,1
1495873631,1
1495873632,1
1495873633,1
1495873634,1
1495873635,1
1495873636,1
1495873637,1
1495873638,1
1495873639,1
1495873640,1
1495873641,1
1495873642,1
1495873643,1
1495873644,1
1495873645,1
1495873646,1
1495873647,1
1495873648,1
1495873649,1
1495873650,1
1495873651,1
1495873652,1
1495873653,1
1495873654,1
1495873655,1
1495873656,1
1495873657,1
1495873658,1
1495873659,1
1495873660,1
1495873661,1
1495873662,1
1495873663,1
1495873664,1
1495873665,1
1495873666,1
1495873667,1
1495873668,1
1495873669,1
1495873670,1
1495873671,1
1495873672,1
1495873673,1
1495873674,1
1495873675,1
1495873676,1
1495873677,1
1495873678,1
1495873679,1
1495873680,1
1495873681,1
1495873682,1
1495873683,1
1495873684,1
1495873685,1
1495873686,1
1495873687,1
1495873688,1
1495873689,1
1495873690,1
1495873691,1
1495873692,1
1495873693,1
1495873694,1
1495873695,1
1495873696,1
1495873697,1
1495873698,1
1495873699,1
1495873700,1
1495873701,1
1495873702,1
1495873703,1
1495873704,1
1495873705,1
1495873706,1
1495873707,1
1495873708,1
1495873709,1
1495873710,1
1495873711,1
1495873712,1
1495873713,1
1495873714,1
1495873715,1
1495873716,1
1495873717,1
1495873718,1
1495873719,1
1495873720,1
1495873721,1
1495873722,1
1495873723,1
1495873724,1
1495873725,1
1495873726,1
1495873727,1
1495873728,1
1495873729,1
1495873730,1
1495873731,1
1495873732,1
1495873733,1
1495873734,1
1495873735,1
1495873736,1
1495873737,1
1495873738,1
1495873739,1
1495873740,1
1495873741,1
1495873742,1
1495873743,1
1495873744,1
1495873745,1
1495873746,1
1495873747,1
1495873748,1
1495873749,1
1495873750,1
1495873751,1
1495873752,1
1495873753,1
1495873754,1
1495873755,1
1495873756,1
1495873757,1
1495873758,1
1495873759,1
1495873760,1
1495873761,1
1495873762,1
1495873763,1
1495873764,1
1495873765,1
1495873766,1
1495873767,1
1495873768,1
1495873769,1
1495873770,1
1495873771,1
1495873772,1
1495873773,1
1495873774,1
1495873775,1
1495873776,1
1495873777,1
1495873778,1
1495873779,1
1495873780,1
1495873781,1
1495873782,1
1495873783,1
1495873784,1
1495873785,1
1495873786,1
1495873787,1
1495873788,1
1495873789,1
1495873790,1
1495873791,1
1495873792,1
1495873793,1
1495873794,1
1495873795,1
1495873796,1
1495873797,1
1495873798,1
1495873799,1
1495873800,1
1495873801,1
1495873802,1
1495873803,1
1495873804,1
1495873805,1
1495873806,1
1495873807,1
1495873808,1
1495873809,1
1495873810,1
1495873811,1
1495873812,1
1495873813,1
1495873814,1
1495873815,1
1495873816,1
1495873817,1
1495873818,1
1495873819,1
1495873820,1
1495873821,1
1495873822,1
1495873823,1
1495873824,1
1495873825,1
1495873826,1
1495873827,1
1495873828,1
1495873829,1
1495873830,1
1495873831,1
1495873832,1
1495873833,1
1495873834,1
1495873835,1
1495873836,1
1495873837,1
1495873838,1
1495873839,1
1495873840,1
1495873841,1
1495873842,1
1495873843,1
1495873844,1
1495873845,1
1495873846,1
1495873847,1
1495873848,1
1495873849,1
1495873850,1
1495873851,1
1495873852,1
1495873853,1
1495873854,1
1495873855,1
1495873856,1
1495873857,1
1495873858,1
1495873859,1
1495873860,1
1495873861,1
1495873862,1
1495873863,1
1495873864,1
1495873865,1
1495873866,1
1495873867,1
1495873868,1
1495873869,1
1495873870,1
1495873871,1
1495873872,1
1495873873,1
1495873874,1
1495873875,1
1495873876,1
1495873877,1
1495873878,1
1495873879,1
1495873880,1
1495873881,1
1495873882,1
1495873883,1
1495873884,1
1495873885,1
1495873886,1
1495873887,1
1495873888,1
1495873889,1
1495873890,1
1495873891,1
1495873892,1
1495873893,1
1495873894,1
1495873895,1
1495873896,1
1495873897,1
1495873898,1
1495873899,1
1495873900,1
1495873901,1
1495873902,1
1495873903,1
1495873904,1
1495873905,1
1495873906,1
1495873907,1
1495873908,1
1495873909,1
1495873910,1
1495873911,1
1495873912,1
1495873913,1
1495873914,1
1495873915,1
1495873916,1
1495873917,1
1495873918,1
1495873919,1
1495873920,1
1495873921,1
1495873922,1
1495873923,1
1495873924,1
1495873925,1
1495873926,1
1495873927,1
1495873928,1
1495873929,1
1495873930,1
1495873931,1
1495873932,1
1495873933,1
1495873934,1
1495873935,1
1495873936,1
1495873937,1
1495873938,1
1495873939,1
1495873940,1
1495873941,1
1495873942,1
1495873943,1
1495873944,1
1495873945,1
1495873946,1
1495873947,1
1495873948,1
1495873949,1
1495873950,1
1495873951,1
1495873952,1
1495873953,1
1495873954,1
1495873955,1
1495873956,1
1495873957,1
1495873958,1
1495873959,1
1495873960,1
1495873961,1
1495873962,1
1495873963,1
1495873964,1
1495873965,1
1495873966,1
1495873967,1
1495873968,1
1495873969,1
1495873970,1
1495873971,1
1495873972,1
1495873973,1
1495873974,1
1495873975,1
1495873976,1
1495873977,1
1495873978,1
1495873979,1
1495873980,1
1495873981,1
1495873982,1
1495873983,1
1495873984,1
1495873985,1
1495873986,1
1495873987,1
1495873988,1
1495873989,1
1495873990,1
1495873991,1
1495873992,1
1495873993,1
1495873994,1
1495873995,1
1495873996,1
1495873997,1
1495873998,1
1495873999,1
1495874000,1
1495874001,1
1495874002,1
1495874003,1
1495874004,1
1495874005,1
1495874006,1
1495874007,1
1495874008,1
1495874009,1
1495874010,1
1495874011,1
1495874012,1
1495874013,1
1495874014,1
1495874015,1
1495874016,1
1495874017,1
1495874018,1
1495874019,1
1495874020,1
1495874021,1
1495874022,1
1495874023,1
1495874024,1
1495874025,1
1495874026,1
1495874027,1
1495874028,1
1495874029,1
1495874030,1
1495874031,1
1495874032,1
1495874033,1
1495874034,1
1495874035,1
1495874036,1
1495874037,1
1495874038,1
1495874039,1
1495874040,1
1495874041,1
1495874042,1
1495874043,1
1495874044,1
1495874045,1
1495874046,1
1495874047,1
1495874048,1
1495874049,1
1495874050,1
1495874051,1
1495874052,1
1495874053,1
1495874054,1
1495874055,1
1495874056,1
1495874057,1
1495874058,1
1495874059,1
1495874060,1
1495874061,1
1495874062,1
1495874063,1
1495874064,1
1495874065,1
1495874066,1
1495874067,1
1495874068,1
1495874069,1
1495874070,1
1495874071,1
1495874072,1
1495874073,1
1495874074,1
1495874075,1
1495874076,1
1495874077,1
1495874078,1
1495874079,1
1495874080,1
1495874081,1
1495874082,1
1495874083,1
1495874084,1
1495874085,1
1495874086,1
1495874087,1
1495874088,1
1495874089,1
1495874090,1
1495874091,1
1495874092,1
1495874093,1
1495874094,1
1495874095,1
1495874096,1
1495874097,1
1495874098,1
1495874099,1
1495874100,1
1495874101,1
1495874102,1
1495874103,1
1495874104,1
1495874105,1
1495874106,1
1495874107,1
1495874108,1
1495874109,1
1495874110,1
1495874111,1
1495874112,1
1495874113,1
1495874114,1
1495874115,1
1495874116,1
1495874117,1
1495874118,1
1495874119,1
1495874120,1
1495874121,1
1495874122,1
1495874123,1
1495874124,1
1495874125,1
1495874126,1
1495874127,1
1495874128,1
1495874129,1
1495874130,1
1495874131,1
1495874132,1
1495874133,1
1495874134,1
1495874135,1
1495874136,1
1495874137,1
1495874138,1
1495874139,1
1495874140,1
1495874141,1
1495874142,1
1495874143,1
1495874144,1
1495874145,1
1495874146,1
1495874147,1
1495874148,1
1495874149,1
1495874150,1
1495874151,1
1495874152,1
1495874153,1
1495874154,1
1495874155,1
1495874156,1
1495874157,1
1495874158,1
1495874159,1
1495874160,1
1495874161,1
1495874162,1
1495874163,1
1495874164,1
1495874165,1
1495874166,1
1495874167,1
1495874168,1
1495874169,1
1495874170,1
1495874171,1
1495874172,1
1495874173,1
1495874174,1
1495874175,1
1495874176,1
1495874177,1
1495874178,1
1495874179,1
1495874180,1
1495874181,1
1495874182,1
1495874183,1
1495874184,1
1495874185,1
1495874186,1
1495874187,1
1495874188,1
1495874189,1
1495874190,1
1495874191,1
1495874192,1
1495874193,1
1495874194,1
1495874195,1
1495874196,1
1495874197,1
1495874198,1
1495874199,1
1495874200,1
1495874201,1
1495874202,1
1495874203,1
1495874204,1
1495874205,1
1495874206,1
1495874207,1
1495874208,1
1495874209,1
1495874210,1
1495874211,1
1495874212,1
1495874213,1
1495874214,1
1495874215,1
1495874216,1
1495874217,1
1495874218,1
1495874219,1
1495874220,1
1495874221,1
1495874222,1
1495874223,1
1495874224,1
1495874225,1
1495874226,1
1495874227,1
1495874228,1
1495874229,1
1495874230,1
1495874231,1
1495874232,1
1495874233,1
1495874234,1
1495874235,1
1495874236,1
1495874237,1
1495874238,1
1495874239,1
1495874240,1
1495874241,1
1495874242,1
1495874243,1
1495874244,1
1495874245,1
1495874246,1
1495874247,1
1495874248,1
1495874249,1
1495874250,1
1495874251,1
1495874252,1
1495874253,1
1495874254,1
1495874255,1
1495874256,1
1495874257,1
1495874258,1
1495874259,1
1495874260,1
1495874261,1
1495874262,1
1495874263,1
1495874264,1
1495874265,1
1495874266,1
1495874267,1
1495874268,1
1495874269,1
1495874270,1
1495874271,1
1495874272,1
1495874273,1
1495874274,1
1495874275,1
1495874276,1
1495874277,1
1495874278,1
1495874279,1
1495874280,1
1495874281,1
1495874282,1
1495874283,1
1495874284,1
1495874285,1
1495874286,1
1495874287,1
1495874288,1
1495874289,1
1495874290,1
1495874291,1
1495874292,1
1495874293,1
1495874294,1
1495874295,1
1495874296,1
1495874297,1
1495874298,1
1495874299,1
1495874300,1
1495874301,1
1495874302,1
1495874303,1
1495874304,1
1495874305,1
1495874306,1
1495874307,1
1495874308,1
1495874309,1
1495874310,1
1495874311,1
1495874312,1
1495874313,1
1495874314,1
1495874315,1
1495874316,1
1495874317,1
1495874318,1
1495874319,1
1495874320,1
1495874321,1
1495874322,1
1495874323,1
1495874324,1
1495874325,1
1495874326,1
1495874327,1
1495874328,1
1495874329,1
1495874330,1
1495874331,1
1495874332,1
1495874333,1
1495874334,1
1495874335,1
1495874336,1
1495874337,1
1495874338,1
1495874339,1
1495874340,1
1495874341,1
1495874342,1
1495874343,1
1495874344,1
1495874345,1
1495874346,1
1495874347,1
1495874348,1
1495874349,1
1495874350,1
1495874351,1
1495874352,1
1495874353,1
1495874354,1
1495874355,1
1495874356,1
1495874357,1
1495874358,1
1495874359,1
1495874360,1
1495874361,1
1495874362,1
1495874363,1
1495874364,1
1495874365,1
1495874366,1
1495874367,1
1495874368,1
1495874369,1
1495874370,1
1495874371,1
1495874372,1
1495874373,1
1495874374,1
1495874375,1
1495874376,1
1495874377,1
1495874378,1
1495874379,1
1495874380,1
1495874381,1
1495874382,1
1495874383,1
1495874384,1
1495874385,1
1495874386,1
1495874387,1
1495874388,1
1495874389,1
1495874390,1
1495874391,1
1495874392,1
1495874393,1
1495874394,1
1495874395,1
1495874396,1
1495874397,1
1495874398,1
1495874399,1
1495874400,1
1495874401,1
1495874402,1
1495874403,1
1495874404,1
1495874405,1
1495874406,1
1495874407,1
1495874408,1
1495874409,1
1495874410,1
1495874411,1
1495874412,1
1495874413,1
1495874414,1
1495874415,1
1495874416,1
1495874417,1
1495874418,1
1495874419,1
1495874420,1
1495874421,1
1495874422,1
1495874423,1
1495874424,1
1495874425,1
1495874426,1
1495874427,1
1495874428,1
1495874429,1
1495874430,1
1495874431,1
1495874432,1
1495874433,1
1495874434,1
1495874435,1
1495874436,1
1495874437,1
1495874438,1
1495874439,1
1495874440,1
1495874441,1
1495874442,1
1495874443,1
1495874444,1
1495874445,1
1495874446,1
1495874447,1
1495874448,1
1495874449,1
1495874450,1
1495874451,1
1495874452,1
1495874453,1
1495874454,1
1495874455,1
1495874456,1
1495874457,1
1495874458,1
1495874459,1
1495874460,1
1495874461,1
1495874462,1
1495874463,1
1495874464,1
1495874465,1
1495874466,1
1495874467,1
1495874468,1
1495874469,1
1495874470,1
1495874471,1
1495874472,1
1495874473,1
1495874474,1
1495874475,1
1495874476,1
1495874477,1
1495874478,1
1495874479,1
1495874480,1
1495874481,1
1495874482,1
1495874483,1
1495874484,1
1495874485,1
1495874486,1
1495874487,1
1495874488,1
1495874489,1
1495874490,1
1495874491,1
1495874492,1
1495874493,1
1495874494,1
1495874495,1
1495874496,1
1495874497,1
1495874498,1
1495874499,1
1495874500,1
1495874501,1
1495874502,1
1495874503,1
1495874504,1
1495874505,1
1495874506,1
1495874507,1
1495874508,1
1495874509,1
1495874510,1
1495874511,1
1495874512,1
1495874513,1
1495874514,1
1495874515,1
1495874516,1
1495874517,1
