t,count
1495882484,0
1495882485,0
1495882486,0
1495882487,0
1495882488,0
1495882489,0
1495882490,0
1495882491,0
1495882492,0
1495882493,0
1495882494,0
1495882495,0
1495882496,0
1495882497,0
1495882498,0
1495882499,0
1495882500,0
1495882501,0
1495882502,0
1495882503,0
1495882504,0
1495882505,0
1495882506,0
1495882507,0
1495882508,0
1495882509,0
1495882510,0
1495882511,0
1495882512,0
1495882513,0
1495882514,0
1495882515,0
1495882516,0
1495882517,0
1495882518,0
1495882519,0
1495882520,0
1495882521,0
1495882522,0
1495882523,0
1495882524,0
1495882525,0
1495882526,0
1495882527,0
1495882528,0
1495882529,0
1495882530,0
1495882531,0
1495882532,0
1495882533,0
1495882534,0
1495882535,0
1495882536,0
1495882537,0
1495882538,0
1495882539,0
1495882540,0
1495882541,0
1495882542,0
1495882543,0
1495882544,0
1495882545,0
1495882546,0
1495882547,0
1495882548,0
1495882549,0
1495882550,0
1495882551,0
1495882552,0
1495882553,0
1495882554,0
1495882555,0
1495882556,0
1495882557,0
1495882558,0
1495882559,0
1495882560,0
1495882561,0
1495882562,0
1495882563,0
1495882564,0
1495882565,0
1495882566,0
1495882567,0
1495882568,0
1495882569,0
1495882570,0
1495882571,0
1495882572,0
1495882573,1024
1495882574,0
1495882575,409600
1495882576,0
1495882577,0
1495882578,0
1495882579,0
1495882580,0
1495882581,0
1495882582,0
1495882583,0
1495882584,0
1495882585,0
1495882586,0
1495882587,0
1495882588,0
1495882589,0
1495882590,0
1495882591,0
1495882592,0
1495882593,0
1495882594,0
1495882595,0
1495882596,0
1495882597,0
1495882598,0
1495882599,0
1495882600,0
1495882601,0
1495882602,0
1495882603,0
1495882604,0
1495882605,0
1495882606,0
1495882607,0
1495882608,0
1495882609,0
1495882610,0
1495882611,0
1495882612,0
1495882613,0
1495882614,0
1495882615,0
1495882616,0
1495882617,0
1495882618,0
1495882619,0
1495882620,0
1495882621,0
1495882622,0
1495882623,0
1495882624,0
1495882625,0
1495882626,0
1495882627,1024
1495882628,0
1495882629,409600
1495882630,0
1495882631,0
1495882632,0
1495882633,0
1495882634,0
1495882635,0
1495882636,0
1495882637,0
1495882638,0
1495882639,0
1495882640,0
1495882641,0
1495882642,0
1495882643,0
1495882644,0
1495882645,0
1495882646,0
1495882647,0
1495882648,0
1495882649,0
1495882650,0
1495882651,0
1495882652,0
1495882653,0
1495882654,0
1495882655,0
1495882656,0
1495882657,0
1495882658,0
1495882659,0
1495882660,0
1495882661,0
1495882662,0
1495882663,0
1495882664,0
1495882665,0
1495882666,0
1495882667,0
1495882668,0
1495882669,0
1495882670,0
1495882671,0
1495882672,0
1495882673,0
1495882674,0
1495882675,1024
1495882676,0
1495882677,409600
1495882678,0
1495882679,0
1495882680,0
1495882681,0
1495882682,0
1495882683,0
1495882684,0
1495882685,0
1495882686,0
1495882687,0
1495882688,0
1495882689,0
1495882690,0
1495882691,0
1495882692,0
1495882693,0
1495882694,0
1495882695,0
1495882696,0
1495882697,0
1495882698,0
1495882699,0
1495882700,0
1495882701,0
1495882702,0
1495882703,0
1495882704,0
1495882705,1024
1495882706,0
1495882707,409600
1495882708,0
1495882709,0
1495882710,0
1495882711,0
1495882712,0
1495882713,0
1495882714,0
1495882715,0
1495882716,0
1495882717,0
1495882718,0
1495882719,0
1495882720,0
1495882721,0
1495882722,0
1495882723,1024
1495882724,0
1495882725,409600
1495882726,0
1495882727,0
1495882728,0
1495882729,0
1495882730,0
1495882731,0
1495882732,0
1495882733,0
1495882734,0
1495882735,1024
1495882736,0
1495882737,409600
1495882738,0
1495882739,0
1495882740,0
1495882741,0
1495882742,0
1495882743,0
1495882744,0
1495882745,0
1495882746,0
1495882747,0
1495882748,1024
1495882749,0
1495882750,409600
1495882751,0
1495882752,0
1495882753,0
1495882754,0
1495882755,0
1495882756,0
1495882757,0
1495882758,0
1495882759,0
1495882760,1024
1495882761,0
1495882762,409600
1495882763,0
1495882764,0
1495882765,0
1495882766,0
1495882767,0
1495882768,0
1495882769,0
1495882770,0
1495882771,0
1495882772,0
1495882773,0
1495882774,0
1495882775,0
1495882776,0
1495882777,0
1495882778,0
1495882779,0
1495882780,0
1495882781,0
1495882782,0
1495882783,0
1495882784,0
1495882785,0
1495882786,0
1495882787,0
1495882788,0
1495882789,0
1495882790,0
1495882791,0
1495882792,0
1495882793,0
1495882794,0
1495882795,0
1495882796,0
1495882797,0
1495882798,0
1495882799,0
1495882800,0
1495882801,0
1495882802,0
1495882803,1024
1495882804,0
1495882805,409600
1495882806,0
1495882807,0
1495882808,0
1495882809,0
1495882810,0
1495882811,0
1495882812,0
1495882813,0
1495882814,0
1495882815,0
1495882816,0
1495882817,0
1495882818,0
1495882819,0
1495882820,0
1495882821,0
1495882822,0
1495882823,0
1495882824,0
1495882825,0
1495882826,0
1495882827,0
1495882828,0
1495882829,0
1495882830,0
1495882831,0
1495882832,0
1495882833,0
1495882834,0
1495882835,0
1495882836,0
1495882837,0
1495882838,0
1495882839,0
1495882840,0
1495882841,0
1495882842,0
1495882843,0
1495882844,0
1495882845,0
1495882846,0
1495882847,0
1495882848,0
1495882849,0
1495882850,0
1495882851,0
1495882852,0
1495882853,0
1495882854,0
1495882855,0
1495882856,0
1495882857,0
1495882858,0
1495882859,0
1495882860,0
1495882861,0
1495882862,0
1495882863,0
1495882864,0
1495882865,0
1495882866,0
1495882867,0
1495882868,0
1495882869,0
1495882870,0
1495882871,0
1495882872,0
1495882873,0
1495882874,0
1495882875,0
1495882876,0
1495882877,0
1495882878,0
1495882879,0
1495882880,0
1495882881,0
1495882882,0
1495882883,0
1495882884,0
1495882885,0
1495882886,0
1495882887,0
1495882888,0
1495882889,0
1495882890,0
1495882891,0
1495882892,0
1495882893,0
1495882894,0
1495882895,0
1495882896,0
1495882897,0
1495882898,0
1495882899,0
1495882900,0
1495882901,0
1495882902,0
1495882903,0
1495882904,0
1495882905,0
1495882906,0
1495882907,0
1495882908,0
1495882909,0
1495882910,0
1495882911,0
1495882912,0
1495882913,0
1495882914,0
1495882915,0
1495882916,0
1495882917,0
1495882918,0
1495882919,0
1495882920,0
1495882921,0
1495882922,0
1495882923,0
1495882924,1024
1495882925,0
1495882926,409600
1495882927,0
1495882928,0
1495882929,0
1495882930,0
1495882931,0
1495882932,0
1495882933,0
1495882934,0
1495882935,0
1495882936,0
1495882937,0
1495882938,0
1495882939,0
1495882940,0
1495882941,0
1495882942,0
1495882943,0
1495882944,0
1495882945,0
1495882946,0
1495882947,0
1495882948,0
1495882949,0
1495882950,0
1495882951,0
1495882952,0
1495882953,0
1495882954,0
1495882955,0
1495882956,0
1495882957,0
1495882958,0
1495882959,0
1495882960,0
1495882961,0
1495882962,0
1495882963,0
1495882964,0
1495882965,0
1495882966,0
1495882967,0
1495882968,0
1495882969,0
1495882970,0
1495882971,0
1495882972,0
1495882973,0
1495882974,0
1495882975,0
1495882976,0
1495882977,0
1495882978,0
1495882979,0
1495882980,0
1495882981,0
1495882982,0
1495882983,0
1495882984,0
1495882985,0
1495882986,0
1495882987,0
1495882988,0
1495882989,0
1495882990,0
1495882991,0
1495882992,0
1495882993,0
1495882994,0
1495882995,0
1495882996,0
1495882997,0
1495882998,0
1495882999,0
1495883000,0
1495883001,0
1495883002,0
1495883003,0
1495883004,0
1495883005,0
1495883006,0
1495883007,0
1495883008,0
1495883009,0
1495883010,0
1495883011,0
1495883012,0
1495883013,0
1495883014,0
1495883015,0
1495883016,0
1495883017,0
1495883018,0
1495883019,0
1495883020,0
1495883021,0
1495883022,0
1495883023,0
1495883024,0
1495883025,0
1495883026,0
1495883027,0
1495883028,0
1495883029,0
1495883030,0
1495883031,0
1495883032,0
1495883033,0
1495883034,0
1495883035,0
1495883036,0
1495883037,0
1495883038,0
1495883039,0
1495883040,0
1495883041,0
1495883042,0
1495883043,0
1495883044,0
1495883045,0
1495883046,0
1495883047,0
1495883048,0
1495883049,0
1495883050,0
1495883051,0
1495883052,0
1495883053,0
1495883054,0
1495883055,0
1495883056,0
1495883057,0
1495883058,0
1495883059,0
1495883060,0
1495883061,0
1495883062,0
1495883063,0
1495883064,0
1495883065,0
1495883066,0
1495883067,0
1495883068,0
1495883069,0
1495883070,0
1495883071,0
1495883072,0
1495883073,0
1495883074,0
1495883075,0
1495883076,0
1495883077,0
1495883078,0
1495883079,0
1495883080,0
1495883081,0
1495883082,0
1495883083,0
1495883084,0
1495883085,0
1495883086,0
1495883087,0
1495883088,0
1495883089,0
1495883090,0
1495883091,0
1495883092,0
1495883093,0
1495883094,0
1495883095,0
1495883096,0
1495883097,0
1495883098,0
1495883099,0
1495883100,0
1495883101,0
1495883102,0
1495883103,0
1495883104,0
1495883105,0
1495883106,0
1495883107,0
1495883108,0
1495883109,0
1495883110,0
1495883111,0
1495883112,0
1495883113,0
1495883114,0
1495883115,0
1495883116,0
1495883117,0
1495883118,0
1495883119,0
1495883120,0
1495883121,0
1495883122,0
1495883123,0
1495883124,0
1495883125,0
1495883126,0
1495883127,0
1495883128,1024
1495883129,1024
1495883130,0
1495883131,409600
1495883132,0
1495883133,0
1495883134,0
1495883135,0
1495883136,0
1495883137,0
1495883138,0
1495883139,0
1495883140,0
1495883141,0
1495883142,0
1495883143,0
1495883144,0
1495883145,0
1495883146,0
1495883147,0
1495883148,0
1495883149,0
1495883150,0
1495883151,0
1495883152,0
1495883153,0
1495883154,0
1495883155,0
1495883156,0
1495883157,0
1495883158,0
1495883159,0
1495883160,0
1495883161,0
1495883162,0
1495883163,0
1495883164,0
1495883165,0
1495883166,0
1495883167,0
1495883168,1024
1495883169,0
1495883170,409600
1495883171,0
1495883172,0
1495883173,0
1495883174,0
1495883175,0
1495883176,0
1495883177,0
1495883178,0
1495883179,0
1495883180,0
1495883181,0
1495883182,0
1495883183,0
1495883184,0
1495883185,0
1495883186,0
1495883187,0
1495883188,0
1495883189,0
1495883190,0
1495883191,0
1495883192,0
1495883193,0
1495883194,0
1495883195,0
1495883196,0
1495883197,0
1495883198,0
1495883199,0
1495883200,0
1495883201,0
1495883202,0
1495883203,0
1495883204,0
1495883205,0
1495883206,0
1495883207,0
1495883208,0
1495883209,0
1495883210,0
1495883211,0
1495883212,0
1495883213,0
1495883214,0
1495883215,0
1495883216,0
1495883217,0
1495883218,0
1495883219,0
1495883220,0
1495883221,0
1495883222,0
1495883223,0
1495883224,0
1495883225,0
1495883226,0
1495883227,0
1495883228,0
1495883229,0
1495883230,0
1495883231,0
1495883232,0
1495883233,0
1495883234,0
1495883235,0
1495883236,0
1495883237,0
1495883238,0
1495883239,0
1495883240,0
1495883241,0
1495883242,0
1495883243,0
1495883244,0
1495883245,0
1495883246,0
1495883247,0
1495883248,0
1495883249,0
1495883250,0
1495883251,0
1495883252,0
1495883253,0
1495883254,0
1495883255,0
1495883256,0
1495883257,0
1495883258,0
1495883259,0
1495883260,1024
1495883261,0
1495883262,409600
1495883263,0
1495883264,0
1495883265,0
1495883266,0
1495883267,0
1495883268,0
1495883269,0
1495883270,0
1495883271,0
1495883272,0
1495883273,0
1495883274,0
1495883275,0
1495883276,0
1495883277,0
1495883278,0
1495883279,0
1495883280,0
1495883281,0
1495883282,0
1495883283,0
1495883284,0
1495883285,0
1495883286,0
1495883287,0
1495883288,0
1495883289,1024
1495883290,1024
1495883291,409600
1495883292,409600
1495883293,0
1495883294,0
1495883295,0
1495883296,0
1495883297,0
1495883298,0
1495883299,0
1495883300,0
1495883301,0
1495883302,0
1495883303,0
1495883304,0
1495883305,1024
1495883306,0
1495883307,409600
1495883308,1024
1495883309,1024
1495883310,0
1495883311,409600
1495883312,0
1495883313,0
1495883314,0
1495883315,0
1495883316,0
1495883317,0
1495883318,0
1495883319,0
1495883320,1024
1495883321,1024
1495883322,1024
1495883323,409600
1495883324,409600
1495883325,0
1495883326,0
1495883327,0
1495883328,0
1495883329,0
1495883330,0
1495883331,0
1495883332,0
1495883333,0
1495883334,0
1495883335,1024
1495883336,0
1495883337,409600
1495883338,0
1495883339,0
1495883340,0
1495883341,0
1495883342,0
1495883343,0
1495883344,0
1495883345,0
1495883346,0
1495883347,0
1495883348,0
1495883349,0
1495883350,0
1495883351,0
1495883352,0
1495883353,0
1495883354,0
1495883355,1024
1495883356,0
1495883357,409600
1495883358,0
1495883359,0
1495883360,0
1495883361,1024
1495883362,0
1495883363,409600
1495883364,0
1495883365,0
1495883366,0
1495883367,0
1495883368,0
1495883369,0
1495883370,0
1495883371,0
1495883372,0
1495883373,0
1495883374,0
1495883375,0
1495883376,0
1495883377,0
1495883378,0
1495883379,0
1495883380,0
1495883381,0
1495883382,0
1495883383,0
1495883384,0
1495883385,0
1495883386,0
1495883387,0
1495883388,0
1495883389,0
1495883390,0
1495883391,0
1495883392,0
1495883393,0
1495883394,0
1495883395,1024
1495883396,0
1495883397,409600
1495883398,0
1495883399,0
1495883400,2048
1495883401,0
1495883402,819200
1495883403,0
1495883404,0
1495883405,0
1495883406,0
1495883407,1024
1495883408,0
1495883409,409600
1495883410,0
1495883411,0
1495883412,0
1495883413,0
1495883414,0
1495883415,0
1495883416,0
1495883417,0
1495883418,0
1495883419,0
1495883420,0
1495883421,0
1495883422,1024
1495883423,0
1495883424,409600
1495883425,0
1495883426,0
1495883427,0
1495883428,0
1495883429,0
1495883430,0
1495883431,0
1495883432,0
1495883433,0
1495883434,0
1495883435,0
1495883436,0
1495883437,0
1495883438,0
1495883439,0
1495883440,0
1495883441,0
1495883442,0
1495883443,0
1495883444,0
1495883445,0
1495883446,0
1495883447,0
1495883448,0
1495883449,0
1495883450,0
1495883451,0
1495883452,0
1495883453,0
1495883454,0
1495883455,0
1495883456,0
1495883457,0
1495883458,0
1495883459,0
1495883460,0
1495883461,0
1495883462,0
1495883463,0
1495883464,0
1495883465,1024
1495883466,0
1495883467,409600
1495883468,0
1495883469,0
1495883470,0
1495883471,0
1495883472,0
1495883473,0
1495883474,0
1495883475,0
1495883476,0
1495883477,0
1495883478,1024
1495883479,0
1495883480,410624
1495883481,0
1495883482,409600
1495883483,0
1495883484,1024
1495883485,0
1495883486,409600
1495883487,0
1495883488,0
1495883489,0
1495883490,0
1495883491,0
1495883492,0
1495883493,0
1495883494,0
1495883495,0
1495883496,0
1495883497,0
1495883498,1024
1495883499,0
1495883500,409600
1495883501,0
1495883502,0
1495883503,0
1495883504,0
1495883505,0
1495883506,0
1495883507,0
1495883508,0
1495883509,0
1495883510,0
1495883511,0
1495883512,0
1495883513,0
1495883514,0
1495883515,0
1495883516,0
1495883517,0
1495883518,0
1495883519,0
1495883520,0
1495883521,0
1495883522,0
1495883523,0
1495883524,0
1495883525,0
1495883526,0
1495883527,0
1495883528,0
1495883529,1024
1495883530,0
1495883531,409600
1495883532,0
1495883533,0
1495883534,0
1495883535,0
1495883536,0
1495883537,0
1495883538,0
1495883539,0
1495883540,0
1495883541,0
1495883542,0
1495883543,1024
1495883544,0
1495883545,409600
1495883546,0
1495883547,0
1495883548,0
1495883549,0
1495883550,0
1495883551,0
1495883552,0
1495883553,0
1495883554,0
1495883555,0
1495883556,0
1495883557,0
1495883558,0
1495883559,0
1495883560,0
1495883561,0
1495883562,0
1495883563,0
1495883564,0
1495883565,0
1495883566,0
1495883567,0
1495883568,0
1495883569,0
1495883570,1024
1495883571,0
1495883572,409600
1495883573,0
1495883574,0
1495883575,0
1495883576,0
1495883577,0
1495883578,0
1495883579,0
1495883580,0
1495883581,0
1495883582,0
1495883583,0
1495883584,0
1495883585,0
1495883586,0
1495883587,0
1495883588,0
1495883589,0
1495883590,0
1495883591,0
1495883592,0
1495883593,0
1495883594,0
1495883595,0
1495883596,0
1495883597,1024
1495883598,0
1495883599,409600
1495883600,0
1495883601,0
1495883602,0
1495883603,0
1495883604,0
1495883605,0
1495883606,0
1495883607,0
1495883608,0
1495883609,0
1495883610,0
1495883611,0
1495883612,0
1495883613,0
1495883614,0
1495883615,0
1495883616,0
1495883617,0
1495883618,0
1495883619,1024
1495883620,1024
1495883621,0
1495883622,409600
1495883623,0
1495883624,0
1495883625,0
1495883626,0
1495883627,0
1495883628,0
1495883629,0
1495883630,0
1495883631,0
1495883632,0
1495883633,0
1495883634,0
1495883635,0
1495883636,0
1495883637,0
1495883638,0
1495883639,0
1495883640,0
1495883641,0
1495883642,0
1495883643,0
1495883644,1024
1495883645,0
1495883646,409600
1495883647,0
1495883648,0
1495883649,0
1495883650,0
1495883651,0
1495883652,0
1495883653,0
1495883654,0
1495883655,0
1495883656,0
1495883657,0
1495883658,0
1495883659,0
1495883660,1024
1495883661,0
1495883662,409600
1495883663,0
1495883664,0
1495883665,0
1495883666,0
1495883667,0
1495883668,0
1495883669,0
1495883670,0
1495883671,0
1495883672,0
1495883673,0
1495883674,0
1495883675,0
1495883676,0
1495883677,0
1495883678,0
1495883679,0
1495883680,0
1495883681,0
1495883682,0
1495883683,0
1495883684,0
1495883685,0
1495883686,0
1495883687,0
1495883688,0
1495883689,1024
1495883690,0
1495883691,409600
1495883692,0
1495883693,0
1495883694,0
1495883695,0
1495883696,0
1495883697,0
1495883698,0
1495883699,0
1495883700,1024
1495883701,0
1495883702,409600
1495883703,0
1495883704,0
1495883705,0
1495883706,0
1495883707,0
1495883708,0
1495883709,0
1495883710,0
1495883711,0
1495883712,1024
1495883713,0
1495883714,409600
1495883715,0
1495883716,0
1495883717,0
1495883718,0
1495883719,0
1495883720,0
1495883721,0
1495883722,0
1495883723,0
1495883724,0
1495883725,0
1495883726,0
1495883727,0
1495883728,0
1495883729,0
1495883730,0
1495883731,0
1495883732,0
1495883733,0
1495883734,0
1495883735,0
1495883736,0
1495883737,0
1495883738,0
1495883739,0
1495883740,0
1495883741,0
1495883742,0
1495883743,0
1495883744,0
1495883745,0
1495883746,0
1495883747,0
1495883748,0
1495883749,0
1495883750,0
1495883751,0
1495883752,0
1495883753,0
1495883754,0
1495883755,1024
1495883756,1024
1495883757,0
1495883758,409600
1495883759,0
1495883760,0
1495883761,0
1495883762,0
1495883763,0
1495883764,0
1495883765,0
1495883766,0
1495883767,0
1495883768,0
1495883769,0
1495883770,0
1495883771,0
1495883772,0
1495883773,0
1495883774,0
1495883775,0
1495883776,0
1495883777,0
1495883778,0
1495883779,0
1495883780,0
1495883781,0
1495883782,0
1495883783,0
1495883784,0
1495883785,0
1495883786,0
1495883787,1024
1495883788,0
1495883789,409600
1495883790,0
1495883791,0
1495883792,0
1495883793,0
1495883794,0
1495883795,0
1495883796,0
1495883797,0
1495883798,0
1495883799,0
1495883800,1024
1495883801,1024
1495883802,0
1495883803,409600
1495883804,0
1495883805,0
1495883806,0
1495883807,0
1495883808,0
1495883809,0
1495883810,0
1495883811,0
1495883812,0
1495883813,0
1495883814,0
1495883815,0
1495883816,0
1495883817,0
1495883818,0
1495883819,0
1495883820,0
1495883821,0
1495883822,0
1495883823,0
1495883824,0
1495883825,0
1495883826,0
1495883827,0
1495883828,0
1495883829,0
1495883830,0
1495883831,0
1495883832,0
1495883833,0
1495883834,0
1495883835,0
1495883836,0
1495883837,0
1495883838,0
1495883839,0
1495883840,0
1495883841,0
1495883842,0
1495883843,0
1495883844,0
1495883845,0
1495883846,0
1495883847,0
1495883848,0
1495883849,0
1495883850,0
1495883851,0
1495883852,0
1495883853,0
1495883854,0
1495883855,0
1495883856,0
1495883857,0
1495883858,0
1495883859,0
1495883860,0
1495883861,0
1495883862,0
1495883863,0
1495883864,0
1495883865,0
1495883866,0
1495883867,0
1495883868,0
1495883869,0
1495883870,0
1495883871,0
1495883872,0
1495883873,0
1495883874,0
1495883875,0
1495883876,0
1495883877,0
1495883878,0
1495883879,0
1495883880,0
1495883881,0
1495883882,0
1495883883,0
1495883884,0
1495883885,0
1495883886,0
1495883887,0
1495883888,0
1495883889,0
1495883890,0
1495883891,0
1495883892,0
1495883893,0
1495883894,0
1495883895,0
1495883896,0
1495883897,0
1495883898,0
1495883899,0
1495883900,0
1495883901,0
1495883902,0
1495883903,0
1495883904,0
1495883905,0
1495883906,0
1495883907,0
1495883908,0
