t,value
1495879444,1229824
1495879445,1229824
1495879446,1229824
1495879447,1229824
1495879448,1229824
1495879449,1229824
1495879450,1229824
1495879451,1229824
1495879452,1229824
1495879453,1229824
1495879454,1229824
1495879455,1229824
1495879456,1229824
1495879457,1229824
1495879458,1229824
1495879459,1229824
1495879460,1229824
1495879461,1229824
1495879462,1229824
1495879463,1229824
1495879464,1229824
1495879465,1229824
1495879466,1229824
1495879467,1229824
1495879468,1229824
1495879469,1229824
1495879470,1229824
1495879471,1229824
1495879472,1229824
1495879473,1229824
1495879474,1229824
1495879475,1229824
1495879476,1229824
1495879477,1229824
1495879478,1229824
1495879479,1229824
1495879480,1229824
1495879481,1229824
1495879482,1229824
1495879483,1229824
1495879484,1229824
1495879485,1229824
1495879486,1229824
1495879487,1229824
1495879488,1229824
1495879489,1229824
1495879490,1229824
1495879491,1229824
1495879492,1229824
1495879493,1229824
1495879494,1229824
1495879495,1229824
1495879496,1229824
1495879497,1229824
1495879498,1229824
1495879499,1229824
1495879500,1229824
1495879501,1229824
1495879502,1229824
1495879503,1229824
1495879504,1229824
1495879505,1229824
1495879506,1229824
1495879507,1229824
1495879508,1229824
1495879509,1229824
1495879510,1229824
1495879511,1229824
1495879512,1229824
1495879513,1229824
1495879514,1229824
1495879515,1229824
1495879516,1229824
1495879517,1229824
1495879518,1229824
1495879519,1229824
1495879520,1229824
1495879521,1229824
1495879522,1229824
1495879523,1229824
1495879524,1229824
1495879525,1229824
1495879526,1229824
1495879527,1229824
1495879528,1229824
1495879529,1229824
1495879530,1229824
1495879531,1229824
1495879532,1229824
1495879533,1229824
1495879534,1229824
1495879535,1229824
1495879536,1229824
1495879537,1229824
1495879538,1229824
1495879539,1229824
1495879540,1229824
1495879541,1229824
1495879542,1229824
1495879543,1229824
1495879544,1229824
1495879545,1229824
1495879546,1229824
1495879547,1229824
1495879548,1229824
1495879549,1229824
1495879550,1229824
1495879551,1229824
1495879552,1229824
1495879553,1229824
1495879554,1229824
1495879555,1229824
1495879556,1229824
1495879557,1229824
1495879558,1229824
1495879559,1229824
1495879560,1229824
1495879561,1229824
1495879562,1229824
1495879563,1229824
1495879564,1229824
1495879565,1229824
1495879566,1229824
1495879567,1229824
1495879568,1229824
1495879569,1229824
1495879570,1229824
1495879571,1229824
1495879572,1229824
1495879573,1229824
1495879574,1229824
1495879575,1229824
1495879576,1229824
1495879577,1229824
1495879578,1229824
1495879579,1229824
1495879580,1229824
1495879581,1229824
1495879582,1229824
1495879583,1229824
1495879584,1229824
1495879585,1229824
1495879586,1229824
1495879587,1229824
1495879588,1229824
1495879589,1229824
1495879590,1229824
1495879591,1229824
1495879592,1229824
1495879593,1229824
1495879594,1229824
1495879595,1229824
1495879596,1229824
1495879597,1229824
1495879598,1229824
1495879599,1229824
1495879600,1229824
1495879601,1229824
1495879602,1229824
1495879603,1229824
1495879604,1229824
1495879605,1229824
1495879606,1229824
1495879607,1229824
1495879608,1229824
1495879609,1229824
1495879610,1229824
1495879611,1229824
1495879612,1229824
1495879613,1229824
1495879614,1229824
1495879615,1229824
1495879616,1229824
1495879617,1229824
1495879618,1229824
1495879619,1229824
1495879620,1229824
1495879621,1229824
1495879622,1229824
1495879623,1229824
1495879624,1229824
1495879625,1229824
1495879626,1229824
1495879627,1229824
1495879628,1229824
1495879629,1229824
1495879630,1229824
1495879631,1229824
1495879632,1229824
1495879633,1229824
1495879634,1229824
1495879635,1229824
1495879636,1229824
1495879637,1229824
1495879638,1229824
1495879639,1229824
1495879640,1229824
1495879641,1229824
1495879642,1229824
1495879643,1229824
1495879644,1229824
1495879645,1229824
1495879646,1229824
1495879647,1229824
1495879648,1229824
1495879649,1229824
1495879650,1229824
1495879651,1229824
1495879652,1229824
1495879653,1229824
1495879654,1229824
1495879655,1229824
1495879656,1229824
1495879657,1229824
1495879658,1229824
1495879659,1229824
1495879660,1229824
1495879661,1229824
1495879662,1229824
1495879663,1229824
1495879664,1229824
1495879665,1229824
1495879666,1229824
1495879667,1229824
1495879668,1229824
1495879669,1229824
1495879670,1229824
1495879671,1229824
1495879672,1229824
1495879673,1229824
1495879674,1229824
1495879675,1229824
1495879676,1229824
1495879677,1229824
1495879678,1229824
1495879679,1229824
1495879680,1229824
1495879681,1229824
1495879682,1229824
1495879683,1229824
1495879684,1229824
1495879685,1229824
1495879686,1229824
1495879687,1229824
1495879688,1229824
1495879689,1229824
1495879690,1229824
1495879691,1229824
1495879692,1229824
1495879693,1229824
1495879694,1229824
1495879695,1229824
1495879696,1229824
1495879697,1229824
1495879698,1229824
1495879699,1229824
1495879700,1229824
1495879701,1229824
1495879702,1229824
1495879703,1229824
1495879704,1229824
1495879705,1229824
1495879706,1229824
1495879707,1229824
1495879708,1229824
1495879709,1229824
1495879710,1229824
1495879711,1229824
1495879712,1229824
1495879713,1229824
1495879714,1229824
1495879715,1229824
1495879716,1229824
1495879717,1229824
1495879718,1229824
1495879719,1229824
1495879720,1229824
1495879721,1229824
1495879722,1229824
1495879723,1229824
1495879724,1229824
1495879725,1229824
1495879726,1229824
1495879727,1229824
1495879728,1229824
1495879729,1229824
1495879730,1229824
1495879731,1229824
1495879732,1229824
1495879733,1229824
1495879734,1229824
1495879735,1229824
1495879736,1229824
1495879737,1229824
1495879738,1229824
1495879739,1229824
1495879740,1229824
1495879741,1229824
1495879742,1229824
1495879743,1229824
1495879744,1229824
1495879745,1229824
1495879746,1229824
1495879747,1229824
1495879748,1229824
1495879749,1229824
1495879750,1229824
1495879751,1229824
1495879752,1229824
1495879753,1229824
1495879754,1229824
1495879755,1229824
1495879756,1229824
1495879757,1229824
1495879758,1229824
1495879759,1229824
1495879760,1229824
1495879761,1229824
1495879762,1229824
1495879763,1229824
1495879764,1229824
1495879765,1229824
1495879766,1229824
1495879767,1229824
1495879768,1229824
1495879769,1229824
1495879770,1229824
1495879771,1229824
1495879772,1229824
1495879773,1229824
1495879774,1229824
1495879775,1229824
1495879776,1229824
1495879777,1229824
1495879778,1229824
1495879779,1229824
1495879780,1229824
1495879781,1229824
1495879782,1229824
1495879783,1229824
1495879784,1229824
1495879785,1229824
1495879786,1229824
1495879787,1229824
1495879788,1229824
1495879789,1229824
1495879790,1229824
1495879791,1229824
1495879792,1229824
1495879793,1229824
1495879794,1229824
1495879795,1229824
1495879796,1229824
1495879797,1229824
1495879798,1229824
1495879799,1229824
1495879800,1229824
1495879801,1229824
1495879802,1229824
1495879803,1229824
1495879804,1229824
1495879805,1229824
1495879806,1229824
1495879807,1229824
1495879808,1229824
1495879809,1229824
1495879810,1229824
1495879811,1229824
1495879812,1229824
1495879813,1229824
1495879814,1229824
1495879815,1229824
1495879816,1229824
1495879817,1229824
1495879818,1229824
1495879819,1229824
1495879820,1229824
1495879821,1229824
1495879822,1229824
1495879823,1229824
1495879824,1229824
1495879825,1229824
1495879826,1229824
1495879827,1229824
1495879828,1229824
1495879829,1229824
1495879830,1229824
1495879831,1229824
1495879832,1229824
1495879833,1229824
1495879834,1229824
1495879835,1229824
1495879836,1229824
1495879837,1229824
1495879838,1229824
1495879839,1229824
1495879840,1229824
1495879841,1229824
1495879842,1229824
1495879843,1229824
1495879844,1229824
1495879845,1229824
1495879846,1229824
1495879847,1229824
1495879848,1229824
1495879849,1229824
1495879850,1229824
1495879851,1229824
1495879852,1229824
1495879853,1229824
1495879854,1229824
1495879855,1229824
1495879856,1229824
1495879857,1229824
1495879858,1229824
1495879859,1229824
1495879860,1229824
1495879861,1229824
1495879862,1229824
1495879863,1229824
1495879864,1229824
1495879865,1229824
1495879866,1229824
1495879867,1229824
1495879868,1229824
1495879869,1229824
1495879870,1229824
1495879871,1229824
1495879872,1229824
1495879873,1229824
1495879874,1229824
1495879875,1229824
1495879876,1229824
1495879877,1229824
1495879878,1229824
1495879879,1229824
1495879880,1229824
1495879881,1229824
1495879882,1229824
1495879883,1229824
1495879884,1229824
1495879885,1229824
1495879886,1229824
1495879887,1229824
1495879888,1229824
1495879889,1229824
1495879890,1229824
1495879891,1229824
1495879892,1229824
1495879893,1229824
1495879894,1229824
1495879895,1229824
1495879896,1229824
1495879897,1229824
1495879898,1229824
1495879899,1229824
1495879900,1229824
1495879901,1229824
1495879902,1229824
1495879903,1229824
1495879904,1229824
1495879905,1229824
1495879906,1229824
1495879907,1229824
1495879908,1229824
1495879909,1229824
1495879910,1229824
1495879911,1229824
1495879912,1229824
1495879913,1229824
1495879914,1229824
1495879915,1229824
1495879916,1229824
1495879917,1229824
1495879918,1229824
1495879919,1229824
1495879920,1229824
1495879921,1229824
1495879922,1229824
1495879923,1229824
1495879924,1229824
1495879925,1229824
1495879926,1229824
1495879927,1229824
1495879928,1229824
1495879929,1229824
1495879930,1229824
1495879931,1229824
1495879932,1229824
1495879933,1229824
1495879934,1229824
1495879935,1229824
1495879936,1229824
1495879937,1229824
1495879938,1229824
1495879939,1229824
1495879940,1229824
1495879941,1229824
1495879942,1229824
1495879943,1229824
1495879944,1229824
1495879945,1229824
1495879946,1229824
1495879947,1229824
1495879948,1229824
1495879949,1229824
1495879950,1229824
1495879951,1229824
1495879952,1229824
1495879953,1229824
1495879954,1229824
1495879955,1229824
1495879956,1229824
1495879957,1229824
1495879958,1229824
1495879959,1229824
1495879960,1229824
1495879961,1229824
1495879962,1229824
1495879963,1229824
1495879964,1229824
1495879965,1229824
1495879966,1229824
1495879967,1229824
1495879968,1229824
1495879969,1229824
1495879970,1229824
1495879971,1229824
1495879972,1229824
1495879973,1229824
1495879974,1229824
1495879975,1229824
1495879976,1229824
1495879977,1229824
1495879978,1229824
1495879979,1229824
1495879980,1229824
1495879981,1229824
1495879982,1229824
1495879983,1229824
1495879984,1229824
1495879985,1229824
1495879986,1229824
1495879987,1229824
1495879988,1229824
1495879989,1229824
1495879990,1229824
1495879991,1229824
1495879992,1229824
1495879993,1229824
1495879994,1229824
1495879995,1229824
1495879996,1229824
1495879997,1229824
1495879998,1229824
1495879999,1229824
1495880000,1229824
1495880001,1229824
1495880002,1229824
1495880003,1229824
1495880004,1229824
1495880005,1229824
1495880006,1229824
1495880007,1229824
1495880008,1229824
1495880009,1229824
1495880010,1229824
1495880011,1229824
1495880012,1229824
1495880013,1229824
1495880014,1229824
1495880015,1229824
1495880016,1229824
1495880017,1229824
1495880018,1229824
1495880019,1229824
1495880020,1229824
1495880021,1229824
1495880022,1229824
1495880023,1229824
1495880024,1229824
1495880025,1229824
1495880026,1229824
1495880027,1229824
1495880028,1229824
1495880029,1229824
1495880030,1229824
1495880031,1229824
1495880032,1229824
1495880033,1229824
1495880034,1229824
1495880035,1229824
1495880036,1229824
1495880037,1229824
1495880038,1229824
1495880039,1229824
1495880040,1229824
1495880041,1229824
1495880042,1229824
1495880043,1229824
1495880044,1229824
1495880045,1229824
1495880046,1229824
1495880047,1229824
1495880048,1229824
1495880049,1229824
1495880050,1229824
1495880051,1229824
1495880052,1229824
1495880053,1229824
1495880054,1229824
1495880055,1229824
1495880056,1229824
1495880057,1229824
1495880058,1229824
1495880059,1229824
1495880060,1229824
1495880061,1229824
1495880062,1229824
1495880063,1229824
1495880064,1229824
1495880065,1229824
1495880066,1229824
1495880067,1229824
1495880068,1229824
1495880069,1229824
1495880070,1229824
1495880071,1229824
1495880072,1229824
1495880073,1229824
1495880074,1229824
1495880075,1229824
1495880076,1229824
1495880077,1229824
1495880078,1229824
1495880079,1229824
1495880080,1229824
1495880081,1229824
1495880082,1229824
1495880083,1229824
1495880084,1229824
1495880085,1229824
1495880086,1229824
1495880087,1229824
1495880088,1229824
1495880089,1229824
1495880090,1229824
1495880091,1229824
1495880092,1229824
1495880093,1229824
1495880094,1229824
1495880095,1229824
1495880096,1229824
1495880097,1229824
1495880098,1229824
1495880099,1229824
1495880100,1229824
1495880101,1229824
1495880102,1229824
1495880103,1229824
1495880104,1229824
1495880105,1229824
1495880106,1229824
1495880107,1229824
1495880108,1229824
1495880109,1229824
1495880110,1229824
1495880111,1229824
1495880112,1229824
1495880113,1229824
1495880114,1229824
1495880115,1229824
1495880116,1229824
1495880117,1229824
1495880118,1229824
1495880119,1229824
1495880120,1229824
1495880121,1229824
1495880122,1229824
1495880123,1229824
1495880124,1229824
1495880125,1229824
1495880126,1229824
1495880127,1229824
1495880128,1229824
1495880129,1229824
1495880130,1229824
1495880131,1229824
1495880132,1229824
1495880133,1229824
1495880134,1229824
1495880135,1229824
1495880136,1229824
1495880137,1229824
1495880138,1229824
1495880139,1229824
1495880140,1229824
1495880141,1229824
1495880142,1229824
1495880143,1229824
1495880144,1229824
1495880145,1229824
1495880146,1229824
1495880147,1229824
1495880148,1229824
1495880149,1229824
1495880150,1229824
1495880151,1229824
1495880152,1229824
1495880153,1229824
1495880154,1229824
1495880155,1229824
1495880156,1229824
1495880157,1229824
1495880158,1229824
1495880159,1229824
1495880160,1229824
1495880161,1229824
1495880162,1229824
1495880163,1229824
1495880164,1229824
1495880165,1229824
1495880166,1229824
1495880167,1229824
1495880168,1229824
1495880169,1229824
1495880170,1229824
1495880171,1229824
1495880172,1229824
1495880173,1229824
1495880174,1229824
1495880175,1229824
1495880176,1229824
1495880177,1229824
1495880178,1229824
1495880179,1229824
1495880180,1229824
1495880181,1229824
1495880182,1229824
1495880183,1229824
1495880184,1229824
1495880185,1229824
1495880186,1229824
1495880187,1229824
1495880188,1229824
1495880189,1229824
1495880190,1229824
1495880191,1229824
1495880192,1229824
1495880193,1229824
1495880194,1229824
1495880195,1229824
1495880196,1229824
1495880197,1229824
1495880198,1229824
1495880199,1229824
1495880200,1229824
1495880201,1229824
1495880202,1229824
1495880203,1229824
1495880204,1229824
1495880205,1229824
1495880206,1229824
1495880207,1229824
1495880208,1229824
1495880209,1229824
1495880210,1229824
1495880211,1229824
1495880212,1229824
1495880213,1229824
1495880214,1229824
1495880215,1229824
1495880216,1229824
1495880217,1229824
1495880218,1229824
1495880219,1229824
1495880220,1229824
1495880221,1229824
1495880222,1229824
1495880223,1229824
1495880224,1229824
1495880225,1229824
1495880226,1229824
1495880227,1229824
1495880228,1229824
1495880229,1229824
1495880230,1229824
1495880231,1229824
1495880232,1229824
1495880233,1229824
1495880234,1229824
1495880235,1229824
1495880236,1229824
1495880237,1229824
1495880238,1229824
1495880239,1229824
1495880240,1229824
1495880241,1229824
1495880242,1229824
1495880243,1229824
1495880244,1229824
1495880245,1229824
1495880246,1229824
1495880247,1229824
1495880248,1229824
1495880249,1229824
1495880250,1229824
1495880251,1229824
1495880252,1229824
1495880253,1229824
1495880254,1229824
1495880255,1229824
1495880256,1229824
1495880257,1229824
1495880258,1229824
1495880259,1229824
1495880260,1229824
1495880261,1229824
1495880262,1229824
1495880263,1229824
1495880264,1229824
1495880265,1229824
1495880266,1229824
1495880267,1229824
1495880268,1229824
1495880269,1229824
1495880270,1229824
1495880271,1229824
1495880272,1229824
1495880273,1229824
1495880274,1229824
1495880275,1229824
1495880276,1229824
1495880277,1229824
1495880278,1229824
1495880279,1229824
1495880280,1229824
1495880281,1229824
1495880282,1229824
1495880283,1229824
1495880284,1229824
1495880285,1229824
1495880286,1229824
1495880287,1229824
1495880288,1229824
1495880289,1229824
1495880290,1229824
1495880291,1229824
1495880292,1229824
1495880293,1229824
1495880294,1229824
1495880295,1229824
1495880296,1229824
1495880297,1229824
1495880298,1229824
1495880299,1229824
1495880300,1229824
1495880301,1229824
1495880302,1229824
1495880303,1229824
1495880304,1229824
1495880305,1229824
1495880306,1229824
1495880307,1229824
1495880308,1229824
1495880309,1229824
1495880310,1229824
1495880311,1229824
1495880312,1229824
1495880313,1229824
1495880314,1229824
1495880315,1229824
1495880316,1229824
1495880317,1229824
1495880318,1229824
1495880319,1229824
1495880320,1229824
1495880321,1229824
1495880322,1229824
1495880323,1229824
1495880324,1229824
1495880325,1229824
1495880326,1229824
1495880327,1229824
1495880328,1229824
1495880329,1229824
1495880330,1229824
1495880331,1229824
1495880332,1229824
1495880333,1229824
1495880334,1229824
1495880335,1229824
1495880336,1229824
1495880337,1229824
1495880338,1229824
1495880339,1229824
1495880340,1229824
1495880341,1229824
1495880342,1229824
1495880343,1229824
1495880344,1229824
1495880345,1229824
1495880346,1229824
1495880347,1229824
1495880348,1229824
1495880349,1229824
1495880350,1229824
1495880351,1229824
1495880352,1229824
1495880353,1229824
1495880354,1229824
1495880355,1229824
1495880356,1229824
1495880357,1229824
1495880358,1229824
1495880359,1229824
1495880360,1229824
1495880361,1229824
1495880362,1229824
1495880363,1229824
1495880364,1229824
1495880365,1229824
1495880366,1229824
1495880367,1229824
1495880368,1229824
1495880369,1229824
1495880370,1229824
1495880371,1229824
1495880372,1229824
1495880373,1229824
1495880374,1229824
1495880375,1229824
1495880376,1229824
1495880377,1229824
1495880378,1229824
1495880379,1229824
1495880380,1229824
1495880381,1229824
1495880382,1229824
1495880383,1229824
1495880384,1229824
1495880385,1229824
1495880386,1229824
1495880387,1229824
1495880388,1229824
1495880389,1229824
1495880390,1229824
1495880391,1229824
1495880392,1229824
1495880393,1229824
1495880394,1229824
1495880395,1229824
1495880396,1229824
1495880397,1229824
1495880398,1229824
1495880399,1229824
1495880400,1229824
1495880401,1229824
1495880402,1229824
1495880403,1229824
1495880404,1229824
1495880405,1229824
1495880406,1229824
1495880407,1229824
1495880408,1229824
1495880409,1229824
1495880410,1229824
1495880411,1229824
1495880412,1229824
1495880413,1229824
1495880414,1229824
1495880415,1229824
1495880416,1229824
1495880417,1229824
1495880418,1229824
1495880419,1229824
1495880420,1229824
1495880421,1229824
1495880422,1229824
1495880423,1229824
1495880424,1229824
1495880425,1229824
1495880426,1229824
1495880427,1229824
1495880428,1229824
1495880429,1229824
1495880430,1229824
1495880431,1229824
1495880432,1229824
1495880433,1229824
1495880434,1229824
1495880435,1229824
1495880436,1229824
1495880437,1229824
1495880438,1229824
1495880439,1229824
1495880440,1229824
1495880441,1229824
1495880442,1229824
1495880443,1229824
1495880444,1229824
1495880445,1229824
1495880446,1229824
1495880447,1229824
1495880448,1229824
1495880449,1229824
1495880450,1229824
1495880451,1229824
1495880452,1229824
1495880453,1229824
1495880454,1229824
1495880455,1229824
1495880456,1229824
1495880457,1229824
1495880458,1229824
1495880459,1229824
1495880460,1229824
1495880461,1229824
1495880462,1229824
1495880463,1229824
1495880464,1229824
1495880465,1229824
1495880466,1229824
1495880467,1229824
1495880468,1229824
1495880469,1229824
1495880470,1229824
1495880471,1229824
1495880472,1229824
1495880473,1229824
1495880474,1229824
1495880475,1229824
1495880476,1229824
1495880477,1229824
1495880478,1229824
1495880479,1229824
1495880480,1229824
1495880481,1229824
1495880482,1229824
1495880483,1229824
1495880484,1229824
1495880485,1229824
1495880486,1229824
1495880487,1229824
1495880488,1229824
1495880489,1229824
1495880490,1229824
1495880491,1229824
1495880492,1229824
1495880493,1229824
1495880494,1229824
1495880495,1229824
1495880496,1229824
1495880497,1229824
1495880498,1229824
1495880499,1229824
1495880500,1229824
1495880501,1229824
1495880502,1229824
1495880503,1229824
1495880504,1229824
1495880505,1229824
1495880506,1229824
1495880507,1229824
1495880508,1229824
1495880509,1229824
1495880510,1229824
1495880511,1229824
1495880512,1229824
1495880513,1229824
1495880514,1229824
1495880515,1229824
1495880516,1229824
1495880517,1229824
1495880518,1229824
1495880519,1229824
1495880520,1229824
1495880521,1229824
1495880522,1229824
1495880523,1229824
1495880524,1229824
1495880525,1229824
1495880526,1229824
1495880527,1229824
1495880528,1229824
1495880529,1229824
1495880530,1229824
1495880531,1229824
1495880532,1229824
1495880533,1229824
1495880534,1229824
1495880535,1229824
1495880536,1229824
1495880537,1229824
1495880538,1229824
1495880539,1229824
1495880540,1229824
1495880541,1229824
1495880542,1229824
1495880543,1229824
1495880544,1229824
1495880545,1229824
1495880546,1229824
1495880547,1229824
1495880548,1229824
1495880549,1229824
1495880550,1229824
1495880551,1229824
1495880552,1229824
1495880553,1229824
1495880554,1229824
1495880555,1229824
1495880556,1229824
1495880557,1229824
1495880558,1229824
1495880559,1229824
1495880560,1229824
1495880561,1229824
1495880562,1229824
1495880563,1229824
1495880564,1229824
1495880565,1229824
1495880566,1229824
1495880567,1229824
1495880568,1229824
1495880569,1229824
1495880570,1229824
1495880571,1229824
1495880572,1229824
1495880573,1229824
1495880574,1229824
1495880575,1229824
1495880576,1229824
1495880577,1229824
1495880578,1229824
1495880579,1229824
1495880580,1229824
1495880581,1229824
1495880582,1229824
1495880583,1229824
1495880584,1229824
1495880585,1229824
1495880586,1229824
1495880587,1229824
1495880588,1229824
1495880589,1229824
1495880590,1229824
1495880591,1229824
1495880592,1229824
1495880593,1229824
1495880594,1229824
1495880595,1229824
1495880596,1229824
1495880597,1229824
1495880598,1229824
1495880599,1229824
1495880600,1229824
1495880601,1229824
1495880602,1229824
1495880603,1229824
1495880604,1229824
1495880605,1229824
1495880606,1229824
1495880607,1229824
1495880608,1229824
1495880609,1229824
1495880610,1229824
1495880611,1229824
1495880612,1229824
1495880613,1229824
1495880614,1229824
1495880615,1229824
1495880616,1229824
1495880617,1229824
1495880618,1229824
1495880619,1229824
1495880620,1229824
1495880621,1229824
1495880622,1229824
1495880623,1229824
1495880624,1229824
1495880625,1229824
1495880626,1229824
1495880627,1229824
1495880628,1229824
1495880629,1229824
1495880630,1229824
1495880631,1229824
1495880632,1229824
1495880633,1229824
1495880634,1229824
1495880635,1229824
1495880636,1229824
1495880637,1229824
1495880638,1229824
1495880639,1229824
1495880640,1229824
1495880641,1229824
1495880642,1229824
1495880643,1229824
1495880644,1229824
1495880645,1229824
1495880646,1229824
1495880647,1229824
1495880648,1229824
1495880649,1229824
1495880650,1229824
1495880651,1229824
1495880652,1229824
1495880653,1229824
1495880654,1229824
1495880655,1229824
1495880656,1229824
1495880657,1229824
1495880658,1229824
1495880659,1229824
1495880660,1229824
1495880661,1229824
1495880662,1229824
1495880663,1229824
1495880664,1229824
1495880665,1229824
1495880666,1229824
1495880667,1229824
1495880668,1229824
1495880669,1229824
1495880670,1229824
1495880671,1229824
1495880672,1229824
1495880673,1229824
1495880674,1229824
1495880675,1229824
1495880676,1229824
1495880677,1229824
1495880678,1229824
1495880679,1229824
1495880680,1229824
1495880681,1229824
1495880682,1229824
1495880683,1229824
1495880684,1229824
1495880685,1229824
1495880686,1229824
1495880687,1229824
1495880688,1229824
1495880689,1229824
1495880690,1229824
1495880691,1229824
1495880692,1229824
1495880693,1229824
1495880694,1229824
1495880695,1229824
1495880696,1229824
1495880697,1229824
1495880698,1229824
1495880699,1229824
1495880700,1229824
1495880701,1229824
1495880702,1229824
1495880703,1229824
1495880704,1229824
1495880705,1229824
1495880706,1229824
1495880707,1229824
1495880708,1229824
1495880709,1229824
1495880710,1229824
1495880711,1229824
1495880712,1229824
1495880713,1229824
1495880714,1229824
1495880715,1229824
1495880716,1229824
1495880717,1229824
1495880718,1229824
1495880719,1229824
1495880720,1229824
1495880721,1229824
1495880722,1229824
1495880723,1229824
1495880724,1229824
1495880725,1229824
1495880726,1229824
1495880727,1229824
1495880728,1229824
1495880729,1229824
1495880730,1229824
1495880731,1229824
1495880732,1229824
1495880733,1229824
1495880734,1229824
1495880735,1229824
1495880736,1229824
1495880737,1229824
1495880738,1229824
1495880739,1229824
1495880740,1229824
1495880741,1229824
1495880742,1229824
1495880743,1229824
1495880744,1229824
1495880745,1229824
1495880746,1229824
1495880747,1229824
1495880748,1229824
1495880749,1229824
1495880750,1229824
1495880751,1229824
1495880752,1229824
1495880753,1229824
1495880754,1229824
1495880755,1229824
1495880756,1229824
1495880757,1229824
1495880758,1229824
1495880759,1229824
1495880760,1229824
1495880761,1229824
1495880762,1229824
1495880763,1229824
1495880764,1229824
1495880765,1229824
1495880766,1229824
1495880767,1229824
1495880768,1229824
1495880769,1229824
1495880770,1229824
1495880771,1229824
1495880772,1229824
1495880773,1229824
1495880774,1229824
1495880775,1229824
1495880776,1229824
1495880777,1229824
1495880778,1229824
1495880779,1229824
1495880780,1229824
1495880781,1229824
1495880782,1229824
1495880783,1229824
1495880784,1229824
1495880785,1229824
1495880786,1229824
1495880787,1229824
1495880788,1229824
1495880789,1229824
1495880790,1229824
1495880791,1229824
1495880792,1229824
1495880793,1229824
1495880794,1229824
1495880795,1229824
1495880796,1229824
1495880797,1229824
1495880798,1229824
1495880799,1229824
1495880800,1229824
1495880801,1229824
1495880802,1229824
1495880803,1229824
1495880804,1229824
1495880805,1229824
1495880806,1229824
1495880807,1229824
1495880808,1229824
1495880809,1229824
1495880810,1229824
1495880811,1229824
1495880812,1229824
1495880813,1229824
1495880814,1229824
1495880815,1229824
1495880816,1229824
1495880817,1229824
1495880818,1229824
1495880819,1229824
1495880820,1229824
1495880821,1229824
1495880822,1229824
1495880823,1229824
1495880824,1229824
1495880825,1229824
1495880826,1229824
1495880827,1229824
1495880828,1229824
1495880829,1229824
1495880830,1229824
1495880831,1229824
1495880832,1229824
1495880833,1229824
1495880834,1229824
1495880835,1229824
1495880836,1229824
1495880837,1229824
1495880838,1229824
1495880839,1229824
1495880840,1229824
1495880841,1229824
1495880842,1229824
1495880843,1229824
1495880844,1229824
1495880845,1229824
1495880846,1229824
1495880847,1229824
1495880848,1229824
1495880849,1229824
1495880850,1229824
1495880851,1229824
1495880852,1229824
1495880853,1229824
1495880854,1229824
1495880855,1229824
1495880856,1229824
1495880857,1229824
1495880858,1229824
1495880859,1229824
1495880860,1229824
1495880861,1229824
1495880862,1229824
1495880863,1229824
1495880864,1229824
1495880865,1229824
1495880866,1229824
1495880867,1229824
1495880868,1229824
1495880869,1229824
1495880870,1229824
1495880871,1229824
1495880872,1229824
1495880873,1229824
1495880874,1229824
1495880875,1229824
1495880876,1229824
1495880877,1229824
1495880878,1229824
1495880879,1229824
1495880880,1229824
1495880881,1229824
1495880882,1229824
1495880883,1229824
1495880884,1229824
1495880885,1229824
1495880886,1229824
1495880887,1229824
1495880888,1229824
1495880889,1229824
1495880890,1229824
1495880891,1229824
1495880892,1229824
1495880893,1229824
1495880894,1229824
1495880895,1229824
1495880896,1229824
1495880897,1229824
1495880898,1229824
1495880899,1229824
1495880900,1229824
1495880901,1229824
1495880902,1229824
1495880903,1229824
1495880904,1229824
1495880905,1229824
1495880906,1229824
1495880907,1229824
1495880908,1229824
1495880909,1229824
1495880910,1229824
1495880911,1229824
1495880912,1229824
1495880913,1229824
1495880914,1229824
1495880915,1229824
1495880916,1229824
1495880917,1229824
1495880918,1229824
1495880919,1229824
1495880920,1229824
1495880921,1229824
1495880922,1229824
1495880923,1229824
1495880924,1229824
1495880925,1229824
1495880926,1229824
1495880927,1229824
1495880928,1229824
1495880929,1229824
1495880930,1229824
1495880931,1229824
1495880932,1229824
1495880933,1229824
1495880934,1229824
1495880935,1229824
1495880936,1229824
1495880937,1229824
1495880938,1229824
1495880939,1229824
1495880940,1229824
1495880941,1229824
1495880942,1229824
1495880943,1229824
1495880944,1229824
1495880945,1229824
1495880946,1229824
1495880947,1229824
1495880948,1229824
1495880949,1229824
1495880950,1229824
1495880951,1229824
1495880952,1229824
1495880953,1229824
1495880954,1229824
1495880955,1229824
1495880956,1229824
1495880957,1229824
1495880958,1229824
1495880959,1229824
1495880960,1229824
1495880961,1229824
1495880962,1229824
1495880963,1229824
1495880964,1229824
1495880965,1229824
1495880966,1229824
1495880967,1229824
1495880968,1229824
1495880969,1229824
1495880970,1229824
1495880971,1229824
1495880972,1229824
1495880973,1229824
1495880974,1229824
1495880975,1229824
1495880976,1229824
1495880977,1229824
1495880978,1229824
1495880979,1229824
1495880980,1229824
1495880981,1229824
1495880982,1229824
1495880983,1229824
1495880984,1229824
1495880985,1229824
1495880986,1229824
1495880987,1229824
1495880988,1229824
1495880989,1229824
1495880990,1229824
1495880991,1229824
1495880992,1229824
1495880993,1229824
1495880994,1229824
1495880995,1229824
1495880996,1229824
1495880997,1229824
1495880998,1229824
