t,value
1495867646,102400
1495867647,102400
1495867648,102400
1495867649,102400
1495867650,102400
1495867651,102400
1495867652,102400
1495867653,102400
1495867654,102400
1495867655,102400
1495867656,102400
1495867657,102400
1495867658,102400
1495867659,102400
1495867660,102400
1495867661,102400
1495867662,102400
1495867663,102400
1495867664,102400
1495867665,102400
1495867666,102400
1495867667,102400
1495867668,102400
1495867669,102400
1495867670,102400
1495867671,102400
1495867672,102400
1495867673,102400
1495867674,102400
1495867675,102400
1495867676,102400
1495867677,102400
1495867678,102400
1495867679,102400
1495867680,102400
1495867681,102400
1495867682,102400
1495867683,102400
1495867684,102400
1495867685,102400
1495867686,102400
1495867687,102400
1495867688,102400
1495867689,102400
1495867690,102400
1495867691,102400
1495867692,102400
1495867693,102400
1495867694,102400
1495867695,102400
1495867696,102400
1495867697,102400
1495867698,102400
1495867699,102400
1495867700,102400
1495867701,102400
1495867702,102400
1495867703,102400
1495867704,102400
1495867705,102400
1495867706,102400
1495867707,102400
1495867708,102400
1495867709,102400
1495867710,102400
1495867711,102400
1495867712,102400
1495867713,102400
1495867714,102400
1495867715,102400
1495867716,102400
1495867717,102400
1495867718,102400
1495867719,102400
1495867720,102400
1495867721,102400
1495867722,102400
1495867723,102400
1495867724,102400
1495867725,102400
1495867726,102400
1495867727,102400
1495867728,102400
1495867729,102400
1495867730,102400
1495867731,102400
1495867732,102400
1495867733,102400
1495867734,102400
1495867735,102400
1495867736,102400
1495867737,102400
1495867738,102400
1495867739,102400
1495867740,102400
1495867741,102400
1495867742,102400
1495867743,102400
1495867744,102400
1495867745,102400
1495867746,102400
1495867747,102400
1495867748,102400
1495867749,102400
1495867750,102400
1495867751,102400
1495867752,102400
1495867753,102400
1495867754,102400
1495867755,102400
1495867756,102400
1495867757,102400
1495867758,102400
1495867759,102400
1495867760,102400
1495867761,102400
1495867762,102400
1495867763,102400
1495867764,102400
1495867765,102400
1495867766,102400
1495867767,102400
1495867768,102400
1495867769,102400
1495867770,102400
1495867771,102400
1495867772,102400
1495867773,102400
1495867774,102400
1495867775,102400
1495867776,102400
1495867777,102400
1495867778,102400
1495867779,102400
1495867780,102400
1495867781,102400
1495867782,102400
1495867783,102400
1495867784,102400
1495867785,102400
1495867786,102400
1495867787,102400
1495867788,102400
1495867789,102400
1495867790,102400
1495867791,102400
1495867792,102400
1495867793,102400
1495867794,102400
1495867795,102400
1495867796,102400
1495867797,102400
1495867798,102400
1495867799,102400
1495867800,102400
1495867801,102400
1495867802,102400
1495867803,102400
1495867804,102400
1495867805,102400
1495867806,102400
1495867807,102400
1495867808,102400
1495867809,102400
1495867810,102400
1495867811,102400
1495867812,102400
1495867813,102400
1495867814,102400
1495867815,102400
1495867816,102400
1495867817,102400
1495867818,102400
1495867819,102400
1495867820,102400
1495867821,102400
1495867822,102400
1495867823,102400
1495867824,102400
1495867825,102400
1495867826,102400
1495867827,102400
1495867828,102400
1495867829,102400
1495867830,102400
1495867831,102400
1495867832,102400
1495867833,102400
1495867834,102400
1495867835,102400
1495867836,102400
1495867837,102400
1495867838,102400
1495867839,102400
1495867840,102400
1495867841,102400
1495867842,102400
1495867843,102400
1495867844,102400
1495867845,102400
1495867846,102400
1495867847,102400
1495867848,102400
1495867849,102400
1495867850,102400
1495867851,102400
1495867852,102400
1495867853,102400
1495867854,102400
1495867855,102400
1495867856,102400
1495867857,102400
1495867858,102400
1495867859,102400
1495867860,102400
1495867861,102400
1495867862,102400
1495867863,102400
1495867864,102400
1495867865,102400
1495867866,102400
1495867867,102400
1495867868,102400
1495867869,102400
1495867870,102400
1495867871,102400
1495867872,102400
1495867873,102400
1495867874,102400
1495867875,102400
1495867876,102400
1495867877,102400
1495867878,102400
1495867879,102400
1495867880,102400
1495867881,102400
1495867882,102400
1495867883,102400
1495867884,102400
1495867885,102400
1495867886,102400
1495867887,102400
1495867888,102400
1495867889,102400
1495867890,102400
1495867891,102400
1495867892,102400
1495867893,102400
1495867894,102400
1495867895,102400
1495867896,102400
1495867897,102400
1495867898,102400
1495867899,102400
1495867900,102400
1495867901,102400
1495867902,102400
1495867903,102400
1495867904,102400
1495867905,102400
1495867906,102400
1495867907,102400
1495867908,102400
1495867909,102400
1495867910,102400
1495867911,102400
1495867912,102400
1495867913,102400
1495867914,102400
1495867915,102400
1495867916,102400
1495867917,102400
1495867918,102400
1495867919,102400
1495867920,102400
1495867921,102400
1495867922,102400
1495867923,102400
1495867924,102400
1495867925,102400
1495867926,102400
1495867927,102400
1495867928,102400
1495867929,102400
1495867930,102400
1495867931,102400
1495867932,102400
1495867933,102400
1495867934,102400
1495867935,102400
1495867936,102400
1495867937,102400
1495867938,102400
1495867939,102400
1495867940,102400
1495867941,102400
1495867942,102400
1495867943,102400
1495867944,102400
1495867945,102400
1495867946,102400
1495867947,102400
1495867948,102400
1495867949,102400
1495867950,102400
1495867951,102400
1495867952,102400
1495867953,102400
1495867954,102400
1495867955,102400
1495867956,102400
1495867957,102400
1495867958,102400
1495867959,102400
1495867960,102400
1495867961,102400
1495867962,102400
1495867963,102400
1495867964,102400
1495867965,102400
1495867966,102400
1495867967,102400
1495867968,102400
1495867969,102400
1495867970,102400
1495867971,102400
1495867972,102400
1495867973,102400
1495867974,102400
1495867975,102400
1495867976,102400
1495867977,102400
1495867978,102400
1495867979,102400
1495867980,102400
1495867981,102400
1495867982,102400
1495867983,102400
1495867984,102400
1495867985,102400
1495867986,102400
1495867987,102400
1495867988,102400
1495867989,102400
1495867990,102400
1495867991,102400
1495867992,102400
1495867993,102400
1495867994,102400
1495867995,102400
1495867996,102400
1495867997,102400
1495867998,102400
1495867999,102400
1495868000,102400
1495868001,102400
1495868002,102400
1495868003,102400
1495868004,102400
1495868005,102400
1495868006,102400
1495868007,102400
1495868008,102400
1495868009,102400
1495868010,102400
1495868011,102400
1495868012,102400
1495868013,102400
1495868014,102400
1495868015,102400
1495868016,102400
1495868017,102400
1495868018,102400
1495868019,102400
1495868020,102400
1495868021,102400
1495868022,102400
1495868023,102400
1495868024,102400
1495868025,102400
1495868026,102400
1495868027,102400
1495868028,102400
1495868029,102400
1495868030,102400
1495868031,102400
1495868032,102400
1495868033,102400
1495868034,102400
1495868035,102400
1495868036,102400
1495868037,102400
1495868038,102400
1495868039,102400
1495868040,102400
1495868041,102400
1495868042,102400
1495868043,102400
1495868044,102400
1495868045,102400
1495868046,102400
1495868047,102400
1495868048,102400
1495868049,102400
1495868050,102400
1495868051,102400
1495868052,102400
1495868053,102400
1495868054,102400
1495868055,102400
1495868056,102400
1495868057,102400
1495868058,102400
1495868059,102400
1495868060,102400
1495868061,102400
1495868062,102400
1495868063,102400
1495868064,102400
1495868065,102400
1495868066,102400
1495868067,102400
1495868068,102400
1495868069,102400
1495868070,102400
1495868071,102400
1495868072,102400
1495868073,102400
1495868074,102400
1495868075,102400
1495868076,102400
1495868077,102400
1495868078,102400
1495868079,102400
1495868080,102400
1495868081,102400
1495868082,102400
1495868083,102400
1495868084,102400
1495868085,102400
1495868086,102400
1495868087,102400
1495868088,102400
1495868089,102400
1495868090,102400
1495868091,102400
1495868092,102400
1495868093,102400
1495868094,102400
1495868095,102400
1495868096,102400
1495868097,102400
1495868098,102400
1495868099,102400
1495868100,102400
1495868101,102400
1495868102,102400
1495868103,102400
1495868104,102400
1495868105,102400
1495868106,102400
1495868107,102400
1495868108,102400
1495868109,102400
1495868110,102400
1495868111,102400
1495868112,102400
1495868113,102400
1495868114,102400
1495868115,102400
1495868116,102400
1495868117,102400
1495868118,102400
1495868119,102400
1495868120,102400
1495868121,102400
1495868122,102400
1495868123,102400
1495868124,102400
1495868125,102400
1495868126,102400
1495868127,102400
1495868128,102400
1495868129,102400
1495868130,102400
1495868131,102400
1495868132,102400
1495868133,102400
1495868134,102400
1495868135,102400
1495868136,102400
1495868137,102400
1495868138,102400
1495868139,102400
1495868140,102400
1495868141,102400
1495868142,102400
1495868143,102400
1495868144,102400
1495868145,102400
1495868146,102400
1495868147,102400
1495868148,102400
1495868149,102400
1495868150,102400
1495868151,102400
1495868152,102400
1495868153,102400
1495868154,102400
1495868155,102400
1495868156,102400
1495868157,102400
1495868158,102400
1495868159,102400
1495868160,102400
1495868161,102400
1495868162,102400
1495868163,102400
1495868164,102400
1495868165,102400
1495868166,102400
1495868167,102400
1495868168,102400
1495868169,102400
1495868170,102400
1495868171,102400
1495868172,102400
1495868173,102400
1495868174,102400
1495868175,102400
1495868176,102400
1495868177,102400
1495868178,102400
1495868179,102400
1495868180,102400
1495868181,102400
1495868182,102400
1495868183,102400
1495868184,102400
1495868185,102400
1495868186,102400
1495868187,102400
1495868188,102400
1495868189,102400
1495868190,102400
1495868191,102400
1495868192,102400
1495868193,102400
1495868194,102400
1495868195,102400
1495868196,102400
1495868197,102400
1495868198,102400
1495868199,102400
1495868200,102400
1495868201,102400
1495868202,102400
1495868203,102400
1495868204,102400
1495868205,102400
1495868206,102400
1495868207,102400
1495868208,102400
1495868209,102400
1495868210,102400
1495868211,102400
1495868212,102400
1495868213,102400
1495868214,102400
1495868215,102400
1495868216,102400
1495868217,102400
1495868218,102400
1495868219,102400
1495868220,102400
1495868221,102400
1495868222,102400
1495868223,102400
1495868224,102400
1495868225,102400
1495868226,102400
1495868227,102400
1495868228,102400
1495868229,102400
1495868230,102400
1495868231,102400
1495868232,102400
1495868233,102400
1495868234,102400
1495868235,102400
1495868236,102400
1495868237,102400
1495868238,102400
1495868239,102400
1495868240,102400
1495868241,102400
1495868242,102400
1495868243,102400
1495868244,102400
1495868245,102400
1495868246,102400
1495868247,102400
1495868248,102400
1495868249,102400
1495868250,102400
1495868251,102400
1495868252,102400
1495868253,102400
1495868254,102400
1495868255,102400
1495868256,102400
1495868257,102400
1495868258,102400
1495868259,102400
1495868260,102400
1495868261,102400
1495868262,102400
1495868263,102400
1495868264,102400
1495868265,102400
1495868266,102400
1495868267,102400
1495868268,102400
1495868269,102400
1495868270,102400
1495868271,102400
1495868272,102400
1495868273,102400
1495868274,102400
1495868275,102400
1495868276,102400
1495868277,102400
1495868278,102400
1495868279,102400
1495868280,102400
1495868281,102400
1495868282,102400
1495868283,102400
1495868284,102400
1495868285,102400
1495868286,102400
1495868287,102400
1495868288,102400
1495868289,102400
1495868290,102400
1495868291,102400
1495868292,102400
1495868293,102400
1495868294,102400
1495868295,102400
1495868296,102400
1495868297,102400
1495868298,102400
1495868299,102400
1495868300,102400
1495868301,102400
1495868302,102400
1495868303,102400
1495868304,102400
1495868305,102400
1495868306,102400
1495868307,102400
1495868308,102400
1495868309,102400
1495868310,102400
1495868311,102400
1495868312,102400
1495868313,102400
1495868314,102400
1495868315,102400
1495868316,102400
1495868317,102400
1495868318,102400
1495868319,102400
1495868320,102400
1495868321,102400
1495868322,102400
1495868323,102400
1495868324,102400
1495868325,102400
1495868326,102400
1495868327,102400
1495868328,102400
1495868329,102400
1495868330,102400
1495868331,102400
1495868332,102400
1495868333,102400
1495868334,102400
1495868335,102400
1495868336,102400
1495868337,102400
1495868338,102400
1495868339,102400
1495868340,102400
1495868341,102400
1495868342,102400
1495868343,102400
1495868344,102400
1495868345,102400
1495868346,102400
1495868347,102400
1495868348,102400
1495868349,102400
1495868350,102400
1495868351,102400
1495868352,102400
1495868353,102400
1495868354,102400
1495868355,102400
1495868356,102400
1495868357,102400
1495868358,102400
1495868359,102400
1495868360,102400
1495868361,102400
1495868362,102400
1495868363,102400
1495868364,102400
1495868365,102400
1495868366,102400
1495868367,102400
1495868368,102400
1495868369,102400
1495868370,102400
1495868371,102400
1495868372,102400
1495868373,102400
1495868374,102400
1495868375,102400
1495868376,102400
1495868377,102400
1495868378,102400
1495868379,102400
1495868380,102400
1495868381,102400
1495868382,102400
1495868383,102400
1495868384,102400
1495868385,102400
1495868386,102400
1495868387,102400
1495868388,102400
1495868389,102400
1495868390,102400
1495868391,102400
1495868392,102400
1495868393,102400
1495868394,102400
1495868395,102400
1495868396,102400
